Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
680,255.709,141.26,-163.876,231.484,353.074,1197.15,
681,256.068,140.278,-163.586,231.266,350.883,1196.81,
682,256.506,139.181,-163.278,231.148,349.174,1196.84,
683,256.607,138.24,-163.075,230.818,346.388,1196.82,
684,256.583,136.458,-162.263,230.42,344.348,1196.89,
685,256.539,135.488,-161.906,230.054,342.301,1197.48,
686,256.295,133.758,-161.303,229.918,339.869,1197.66,
687,255.745,132.153,-160.463,229.966,337.758,1197.68,
688,255.118,130.579,-159.586,229.808,335.784,1197.86,
689,255.273,129.692,-160.001,230.27,334.109,1197.87,
690,255.565,128.715,-160.016,230.344,332.127,1197.73,
691,255.392,127.894,-159.508,230.134,330.518,1197.58,
692,254.952,127.219,-158.994,230.082,328.869,1197.8,
693,254.758,125.626,-158.314,229.836,327.115,1197.36,
694,254.357,124.023,-157.345,229.322,325.587,1196.97,
695,253.129,121.768,-155.574,228.565,324.375,1196.45,
696,252.549,120.154,-154.765,227.002,322.697,1195.18,
697,251.833,118.583,-153.777,225.693,321.261,1194.13,
698,251.749,117.542,-153.289,224.778,320.133,1193.34,
699,251.953,116.382,-153.119,224.315,319.194,1192.71,
700,251.88,114.587,-152.823,224.252,318.337,1192.14,
701,250.813,113.131,-151.477,223.954,317.457,1191.2,
702,250.354,112.262,-150.753,223.643,316.326,1190.43,
703,249.439,111.479,-149.543,223.152,314.743,1189.44,
704,247.59,110.911,-147.399,222.268,312.607,1188,
705,246.547,110.549,-147.13,221.272,309.383,1186,
706,243.434,108.072,-142.954,219.81,309.03,1185.58,
707,242.517,107.144,-141.886,220.107,308.63,1183.95,
708,239.447,105.96,-138.768,219.883,306.881,1182.85,
709,234.896,104.846,-133.743,218.694,305.597,1181.86,
710,230.006,103.814,-128.645,218.407,304.886,1180.61,
711,207.949,101.273,-106.177,217.578,303.323,1179.49,
712,203.583,101.078,-101.513,216.326,301.985,1177.96,
713,191.809,100.518,-89.5664,215.141,300.451,1176.39,
714,172.447,101.851,-69.5661,213.248,298.414,1174.4,
715,165.536,102.278,-62.5856,212.403,297.227,1172.63,
716,157.462,103.225,-54.456,212.043,296.21,1171.4,
717,152.809,103.982,-49.6709,212.592,295.671,1170.29,
718,150.825,105.787,-46.9176,213.143,294.922,1169.21,
719,143.18,106.841,-39.1397,211.032,294.098,1168.32,
720,142.44,107.713,-38.0001,211.346,293.352,1166.92,
721,138.644,108.389,-34.544,210.822,292.041,1163.35,
722,136.67,108.79,-32.5418,210.989,291.78,1161.72,
723,133.83,109.139,-29.4721,210.496,290.987,1161.04,
724,131.925,109.602,-27.3808,210.368,290.663,1160.09,
725,129.809,110.088,-24.9833,210.228,290.21,1158.73,
726,128.487,110.75,-23.2359,209.669,289.456,1156.94,
727,126.716,111.355,-21.2222,209.098,288.775,1154.86,
728,125.078,111.982,-19.3799,208.42,288.059,1152.57,
729,124.188,112.554,-18.5456,207.453,287.529,1150.08,
730,122.946,113.015,-17.45,206.633,287.091,1147.67,
731,120.553,113.912,-14.9884,206.319,286.618,1145.12,
732,120.426,115.035,-14.566,205.433,285.931,1142.53,
733,119.82,115.635,-13.7714,205.001,285.526,1140.29,
734,119.137,116.788,-12.7965,204.794,285.125,1138.49,
735,118.856,117.42,-12.3339,204.824,285.074,1137.04,
736,119.089,118.169,-12.2103,205.077,285.101,1136.02,
737,119.288,118.882,-12.186,205.765,285.633,1135.36,
738,120.212,120.305,-12.7125,206.466,286.149,1135.15,
739,116.736,121.051,-9.72644,203.692,285.246,1131.19,
740,117.572,121.496,-10.6821,205.445,285.834,1128.51,
741,116.149,122.031,-8.89528,203.432,286.02,1126.87,
742,114.772,122.577,-7.22639,201.656,286.262,1125.39,
743,113.757,123.588,-5.91197,200.099,286.54,1123.73,
744,112.651,124.595,-4.54795,198.937,286.826,1122.34,
745,111.801,125.161,-3.46889,198.033,287.248,1120.73,
746,111.047,126.155,-2.52403,197.382,287.814,1118.85,
747,110.431,127.099,-1.74927,196.952,288.522,1116.73,
748,109.933,127.983,-1.13422,196.709,289.372,1114.38,
749,109.545,128.436,-0.67567,196.622,290.361,1111.83,
750,109.238,128.864,-0.363066,196.656,291.491,1109.08,
751,109.019,128.939,-0.208211,196.786,292.761,1106.18,
752,108.857,129.025,-0.196245,196.964,294.169,1103.12,
753,108.755,129.385,-0.355361,197.17,295.706,1099.93,
754,108.723,129.831,-0.686215,197.369,297.385,1096.63,
755,108.754,130.05,-1.18875,197.527,299.199,1093.25,
756,108.847,130.16,-1.86685,197.61,301.147,1089.8,
757,109.022,129.914,-2.73626,197.589,303.227,1086.3,
758,109.299,129.344,-3.80297,197.424,305.442,1082.77,
759,109.692,128.417,-5.04393,197.109,307.803,1079.17,
760,109.455,128.336,-4.75242,197.491,309.957,1074.73,
761,109.518,127.286,-5.20988,197.394,312.541,1070.12,
762,109.781,125.971,-6.22228,196.891,315.471,1065.41,
763,109.949,125.165,-6.86194,196.371,318.389,1060.35,
764,109.336,123.722,-6.58428,196.153,321.542,1055.01,
765,109.918,121.112,-7.42556,195.285,324.913,1049.17,
766,109.296,119.71,-7.19386,194.68,329.358,1045.67,
767,109.937,115.556,-9.05495,194.713,332.929,1039.54,
768,110.378,111.361,-10.3786,192.882,337.699,1034.24,
769,114.566,103.213,-15.5659,191.529,341.531,1028.25,
770,125.821,97.2261,-27.6479,190.496,346.439,1022.89,
771,204.793,93.9637,-107.81,190.05,350.865,1017.07,
772,251.18,99.2173,-155.428,189.252,356.369,1011.85,
773,259.745,106.976,-165.193,188.654,362.478,1006.32,
774,261.926,114.107,-169.14,187.815,368.558,1000.11,
775,263.041,125.485,-171.927,186.965,375.011,993.856,
776,262.007,133.939,-172.957,185.801,382.298,987.504,
777,260.298,139.912,-173.562,184.936,390.398,980.379,
778,257.78,146.112,-173.812,184.067,399.286,972.406,
779,254.844,151.461,-174.106,182.869,408.304,964.217,
780,251.263,155.077,-174.017,181.731,417.488,956.147,
781,247.662,158.579,-173.958,180.393,427.711,947.244,
782,243.67,162.053,-174.435,179.298,437.911,938.164,
783,239.418,164.646,-174.381,178.084,448.146,928.161,
784,234.591,167.213,-174.671,176.611,458.226,917.59,
785,229.305,169.673,-174.889,175.659,467.445,906.341,
786,223.634,172.089,-174.522,175.501,476.193,894.19,
787,217.353,174.267,-174.401,175.593,484.204,882.475,
788,211.279,175.954,-174.495,175.885,491.428,870.118,
789,204.484,177.809,-174.531,176.788,498.056,858.477,
790,197.623,179.337,-174.79,177.641,504.512,847.803,
791,189.773,181.017,-175.015,177.827,511.393,838.019,
792,181.428,182.747,-175.264,178.039,518.215,828.391,
793,174.853,183.279,-175.641,178.433,523.82,822.66,
794,180.883,179.72,-175.419,178.002,523.762,834.889,
795,183.861,178.389,-175.41,177.33,525.864,846.444,
796,186.951,177.849,-175.21,177.371,528.291,859.273,
797,189.566,177.638,-175.17,176.967,529.826,872.255,
798,192.192,177.318,-175.478,177.479,531.659,885.479,
799,195.278,177.041,-175.776,177.165,532.132,898.467,
800,198.58,176.835,-176.195,176.754,532.537,911.023,
801,201.593,176.736,-176.724,176.801,532.388,924.401,
802,204.978,176.519,-177.275,175.605,531.398,936.89,
803,208.269,176.533,-177.891,174.243,528.661,949.13,
804,210.807,177.213,-177.777,175.049,525.136,962.435,
805,213.777,177.411,-177.939,175.485,521.597,975.245,
806,216.847,177.577,-177.97,176.521,517.39,988.287,
807,220.24,177.324,-178.275,177.444,513.976,1000.59,
808,223.296,177.438,-178.514,178.12,509.613,1013.19,
809,226.358,177.489,-179.064,178.54,505.029,1025.47,
810,229.679,177.641,-179.087,179.444,499.95,1037.28,
811,233.032,177.636,-179.367,179.939,494.689,1048.88,
812,236.509,177.897,-179.891,179.629,489.458,1059.93,
813,240,178.314,-180.167,179.835,484.588,1070.92,
814,243.247,178.72,-180.198,179.15,480.004,1081.3,
815,246.916,179.088,-180.872,178.453,473.543,1090.56,
816,249.837,179.601,-180.892,179.906,467.195,1099.48,
817,252.601,180.036,-180.724,181.916,460.685,1108.33,
818,255.921,180.434,-180.925,183.084,454.317,1116.22,
819,258.708,180.695,-180.932,183.485,448.346,1123.22,
820,261.878,181.198,-181.243,184.391,441.939,1130.95,
821,264.682,181.733,-181.241,185.062,436.281,1137.92,
822,267.147,182.313,-181.401,185.979,430.136,1144.66,
823,270.155,183.15,-181.861,186.894,424.374,1150.6,
824,272.633,184.058,-181.964,186.917,418.951,1155.34,
825,275.213,185.191,-182.162,187.438,414.175,1159.35,
826,277.399,186.27,-181.983,187.424,408.381,1163.83,
827,279.217,187.6,-182.201,188.275,403.363,1168.54,
828,281.417,189.033,-182.095,188.411,398.633,1173.31,
829,283.425,190.518,-181.905,188.306,394.317,1177.98,
830,285.089,192.325,-182.016,188.262,389.558,1181.19,
831,286.662,196.837,-182.04,189.179,386.03,1184.8,
832,291.365,294.253,-176.278,189.248,381.818,1187.64,
833,291.897,301.622,-176.753,189.716,378.213,1190.01,
834,292.357,309.152,-177.78,191.027,375.998,1194.27,
835,293.461,313.043,-177.61,191.315,373.771,1195.79,
836,294.098,314.642,-177.54,191.468,369.57,1198.79,
837,295.5,318.965,-177.501,191.401,367.306,1201.65,
838,295.414,322.993,-178.579,192.955,365.537,1203.89,
839,295.739,325.175,-178.881,192.882,363.32,1206.39,
840,296.306,327.488,-179.383,193.221,361.073,1208.71,
841,296.61,328.276,-179.444,193.545,359.121,1210.97,
842,296.908,329.041,-179.406,193.395,357.017,1212.76,
843,297.335,329.803,-179.326,193.984,355.31,1213.91,
844,297.791,330.525,-179.069,193.909,354.485,1215.39,
845,297.676,331.251,-179.424,195.249,352.98,1217.15,
846,297.777,331.954,-179.557,195.674,352.193,1218.57,
847,298.097,332.599,-179.376,196.246,351.342,1219.47,
848,297.959,333.164,-179.383,196.578,350.531,1220.42,
849,297.729,333.591,-179.248,196.936,349.676,1221.45,
850,297.487,333.877,-179.064,197.255,348.894,1222.35,
851,297.317,334.045,-178.846,197.53,348.275,1223.03,
852,297.472,334.072,-178.653,197.721,347.706,1223.43,
853,297.117,334.204,-179.019,197.419,347.375,1224.28,
854,296.924,334.227,-179.165,197.173,346.94,1224.82,
855,296.659,334.235,-178.749,196.895,346.343,1225.3,
856,296.579,334.094,-178.236,196.132,346.024,1225.35,
857,296.609,334.071,-178.568,197.1,346.926,1224.87,
858,296.475,334.069,-178.813,197.562,347.305,1224.82,
859,296.169,334.053,-179.134,197.944,347.814,1224.85,
860,295.146,333.983,-179.708,199.667,347.272,1224.23,
861,294.704,333.975,-179.939,200.476,347.431,1223.86,
862,294.238,333.954,-179.881,200.268,347.478,1223.57,
863,293.774,333.611,-179.844,200.535,348.285,1223.18,
864,292.981,333.206,-180.096,200.898,348.877,1222.47,
865,292.36,332.717,-180.191,200.434,348.833,1221.14,
866,291.81,332.163,-180.23,200.123,349.502,1219.75,
867,291.099,331.563,-180.426,199.608,350.161,1218.53,
868,290.679,330.912,-180.429,199.196,350.959,1218.03,
869,289.36,329.599,-180.949,200.096,351.256,1216.76,
870,288.81,328.164,-180.853,200.005,351.729,1215.85,
871,288.142,325.958,-180.652,199.926,352.279,1214.43,
872,287.104,323.651,-180.726,199.385,353.059,1213.23,
873,285.879,320.674,-181.157,199.638,354.266,1212.55,
874,283.976,318.683,-182.621,199.531,355.266,1211.02,
875,281.976,314.341,-183.62,199.233,356.209,1209.16,
876,279.522,309.286,-185.053,199.208,356.502,1207.63,
877,278.593,307.871,-185.659,199.354,357.124,1205.64,
878,277.54,306.414,-186.36,199.897,357.585,1203.66,
879,276.858,303.228,-186.345,199.104,358.372,1201.29,
880,275.489,300.779,-187.118,199.351,359.465,1199.33,
881,273.457,295.592,-188.252,198.998,360.481,1198.03,
882,262.971,282.661,-197.595,199.331,361.592,1196.65,
883,320.338,264.258,-138.58,199.216,362.114,1195.06,
884,285.483,241.343,-171.586,199.861,362.961,1193.29,
885,277.987,193.112,-176.279,199.944,363.793,1191.4,
886,276.593,191.431,-176.551,199.522,364.857,1189.67,
887,275.368,188.239,-176.625,199.625,366.392,1188.35,
888,274.483,184.852,-176.283,200.678,368.623,1187.6,
889,273.131,182.71,-176.659,200.194,369.862,1184.86,
890,271.933,180.465,-176.405,201.152,371.304,1182.96,
891,270.912,179.009,-176.263,201.86,373.119,1181.25,
892,269.396,177.679,-176.205,201.771,373.856,1178.06,
893,267.972,176.501,-176.29,201.379,374.661,1175.96,
894,266.893,175.96,-176.376,201.199,375.424,1173.76,
895,266.268,175.25,-175.737,200.764,376.721,1171.19,
896,265.575,174.657,-175.931,201.091,378.135,1169.45,
897,264.602,174.031,-175.285,201.352,379.219,1167.13,
898,263.765,173.43,-175.3,201.374,379.938,1164.92,
899,262.354,172.418,-175.185,200.801,379.993,1162.67,
900,261.681,171.9,-175.103,200.821,381.098,1160.51,
901,260.76,171.481,-175.129,200.757,382.029,1157.66,
902,260.144,170.993,-174.772,200.711,383.401,1155.35,
903,259.576,170.558,-174.962,201.57,384.013,1153.82,
904,259.1,170.152,-174.778,201.838,384.369,1151.32,
905,258.266,169.835,-174.759,202.345,384.986,1149.34,
906,257.647,169.511,-174.513,201.867,385.328,1147.23,
907,256.717,169.621,-174.387,202.281,385.32,1144.79,
908,255.956,169.331,-174.187,201.829,385.499,1143.01,
909,255.617,168.972,-174.664,202.578,386.284,1140.42,
910,255.274,168.98,-174.719,202.812,386.303,1137.9,
911,254.757,168.806,-174.673,202.73,386.201,1136.49,
912,254.404,168.624,-174.609,203.297,386.473,1134.33,
913,253.727,168.524,-174.515,203.568,387.156,1132.01,
914,253.567,168.511,-174.518,203.409,387.127,1130.34,
915,253.217,168.55,-174.457,204.123,387.373,1128.59,
916,252.888,168.401,-174.495,204.181,387.108,1126.18,
917,252.72,168.26,-174.816,204.435,386.882,1124,
918,252.483,168.202,-174.741,204.999,386.76,1122.04,
919,252.229,168.153,-174.514,205.138,386.77,1120.04,
920,252.053,168.049,-174.66,205.736,386.635,1118.79,
921,251.822,168.017,-175.001,206.452,386.316,1116.94,
922,251.296,168.153,-174.78,206.825,386.077,1115.82,
923,250.819,168.209,-174.939,207.136,385.298,1113.83,
924,250.711,168.178,-175.214,207.326,385.033,1112.58,
925,250.842,168.212,-175.107,207.957,385.148,1110.65,
926,250.734,168.263,-175.138,207.835,384.655,1109.05,
927,250.547,168.327,-175.392,208.077,384.481,1107.73,
928,250.02,168.372,-175.662,208.759,383.271,1106.55,
929,249.564,168.618,-175.366,209.579,382.073,1105.3,
930,249.217,168.754,-174.879,210.238,381.583,1103.77,
931,249.297,168.756,-174.658,210.971,381.633,1101.84,
932,249.761,168.629,-174.905,210.972,381.931,1100.69,
933,249.922,168.62,-174.777,211.337,382.054,1099.39,
934,249.636,168.619,-175.344,210.098,382.3,1098.72,
935,249.449,168.721,-175.57,209.543,382.176,1098.04,
936,249.338,168.89,-175.396,209.646,382.452,1097.52,
937,249.066,168.912,-175.554,209.654,381.964,1096.61,
938,248.84,169.06,-175.809,210.02,381.974,1096.32,
939,248.519,169.308,-175.566,210.275,381.856,1094.9,
940,248.365,169.316,-175.729,210.12,381.358,1094.15,
941,248.247,169.476,-175.828,210.045,381.011,1093.21,
942,248.178,169.641,-175.894,210.176,381.35,1092.49,
943,248.074,169.75,-175.654,211.153,381.368,1091.98,
944,247.888,169.785,-175.72,211.519,381.085,1091.34,
945,247.377,170.016,-175.031,212.202,381.038,1090.49,
946,247.303,170.056,-174.914,212.273,381.587,1089.56,
947,247.253,170.053,-174.621,212.19,381.836,1089.54,
948,246.856,170.078,-174.737,212.408,381.955,1089.66,
949,246.53,170.082,-174.888,212.061,382.062,1089.47,
950,246.356,170.087,-174.98,212.367,381.876,1089.07,
951,246.009,170.199,-174.751,212.398,382.032,1089.1,
952,245.72,170.272,-174.616,212.584,382.487,1089.12,
953,245.33,170.294,-174.637,212.69,382.824,1089.58,
954,244.797,170.376,-174.422,213.416,382.335,1089.69,
955,244.5,170.45,-174.29,214.18,381.828,1090.12,
956,244.039,170.467,-174.001,214.411,381.735,1090.7,
957,243.788,170.506,-173.92,214.284,382.037,1091.41,
958,243.625,170.408,-173.848,214.033,382.221,1092.03,
959,243.435,170.47,-173.664,213.716,382.336,1093.25,
960,243.618,170.428,-173.57,213.307,382.123,1094.25,
961,243.447,170.436,-173.535,213.143,381.478,1095.18,
962,243.693,170.165,-173.79,212.991,381.314,1096.55,
963,243.759,170.023,-173.838,212.748,381.269,1097.96,
964,244.059,169.887,-174.03,212.433,380.753,1099.24,
965,244.52,169.728,-173.994,212.381,380.339,1101.21,
966,244.687,169.67,-174.031,211.87,379.709,1103.24,
967,244.864,169.676,-173.841,211.451,378.703,1104.92,
968,245.397,169.448,-173.84,210.356,377.305,1106.62,
969,246.188,169.146,-174.137,210.215,375.99,1108.48,
970,246.607,169.031,-174.227,210,374.65,1109.91,
971,247.289,168.868,-173.874,211.014,373.198,1111.85,
972,247.526,168.779,-173.216,212.403,372.248,1115.29,
973,247.859,168.533,-172.555,213.657,370.021,1117.94,
974,248.428,168.095,-172.013,214.727,368.407,1119.97,
975,249.308,167.397,-172.108,216.051,366.413,1122.59,
976,250.144,166.74,-172.281,215.497,364.365,1124.4,
977,250.881,166.178,-172.203,215.709,362.149,1126.3,
978,251.769,165.555,-172.272,215.714,360.474,1128.26,
979,252.498,165.013,-171.906,216.43,358.426,1130.91,
980,253.419,164.319,-172.09,216.266,356.63,1133.11,
981,254.179,163.699,-171.922,216.848,354.451,1134.42,
982,255.286,162.945,-171.977,217.444,352.059,1136.64,
983,256.347,162.213,-172.196,218.191,350.135,1138.94,
984,257.282,161.54,-172.179,218.51,348.125,1140.97,
985,258.006,160.897,-172.087,219.05,346.089,1142.83,
986,258.648,160.208,-171.767,219.954,343.957,1144.63,
987,259.632,159.333,-171.525,220.822,342.024,1146.12,
988,260.532,157.916,-171.289,221.49,340.412,1147.71,
989,261.453,156.465,-171.308,221.172,337.83,1148.98,
990,262.391,154.81,-170.789,221.672,335.821,1150.14,
991,263.141,153.018,-170.324,222.253,334.071,1151.61,
992,263.483,152.059,-170.219,223.198,332.678,1153.35,
993,263.197,147.995,-169.029,223.699,330.653,1155.14,
994,263.117,144.529,-168.064,223.552,328.605,1157.07,
995,263.553,142.088,-167.081,222.428,325.857,1158.88,
996,263.398,137.727,-165.99,221.668,323.265,1159.77,
997,261.565,131.403,-163.367,221.692,320.751,1159.99,
998,258.973,125.639,-160.382,222.963,319.846,1160.66,
999,260.163,124.278,-162.642,222.947,318.016,1160.63,
1000,260.502,122.521,-162.244,223.482,317.087,1161.84,
1001,262.166,121.018,-164.181,225.479,316.49,1162.62,
1002,262.173,120.494,-164.171,226.764,315.75,1162.71,
1003,262.396,119.887,-164.181,227.994,314.718,1163.28,
1004,262.319,118.645,-163.316,228.69,313.367,1163.97,
1005,261.922,117.261,-162.272,228.91,312.278,1165.35,
1006,261.349,116.6,-161.605,229.758,311.376,1164.93,
1007,261.213,115.963,-161.709,229.069,309.515,1165.65,
1008,255.481,110.342,-154.437,228.295,307.795,1166.1,
1009,255.13,109.572,-154.341,227.853,307.004,1166.12,
1010,245.827,105.609,-144.401,227.038,305.271,1166.87,
1011,245.406,104.75,-144.207,227.308,304.964,1167.05,
1012,242.501,104.314,-141.076,227.443,303.955,1167.61,
1013,237.465,103.201,-135.681,227.509,303.397,1168.53,
1014,222.505,101.111,-120.546,227.578,303,1169.02,
1015,214.361,100.85,-112.214,227.209,301.687,1168.72,
1016,206.076,100.59,-103.786,226.618,300.417,1168.22,
1017,197.584,100.41,-95.1458,226.223,299.517,1168.02,
1018,193.131,100.264,-90.7054,226.297,298.621,1168.18,
1019,185.057,100.193,-82.6173,226.396,298.079,1168.37,
1020,180.715,100.205,-78.2084,226.393,297.507,1168.47,
1021,176.452,100.1,-74.0411,226.421,297.006,1168.55,
1022,172.699,100.293,-70.1865,226.142,296.279,1168.57,
1023,169.006,100.514,-66.3764,225.794,295.48,1168.66,
1024,165.451,100.695,-62.8099,225.49,294.791,1168.64,
1025,162.444,100.892,-59.9166,225.143,294.228,1168.59,
1026,160.151,101.389,-57.4341,224.549,293.404,1168.56,
1027,157.787,101.784,-55.033,224.088,292.776,1168.52,
1028,155.168,102.178,-52.2535,223.76,292.128,1168.4,
1029,152.955,102.643,-49.9051,223.43,291.581,1168.34,
1030,151.346,103.249,-48.121,223.059,291.108,1168.27,
1031,149.171,103.677,-45.9084,223.005,290.901,1168.27,
1032,147.487,104.203,-44.1289,222.936,290.743,1168.32,
1033,146.645,104.896,-43.1488,223.363,290.021,1168.47,
1034,144.481,106.287,-40.5266,223.034,289.489,1168.29,
1035,143.764,107.194,-39.4248,222.756,289.073,1168.13,
1036,141.96,108.631,-37.462,222.492,288.595,1167.48,
1037,139.412,110.374,-35.0371,222.502,288.212,1166.96,
1038,138.269,110.748,-34.2398,222.082,287.506,1166.06,
1039,137.588,111.281,-33.526,222.341,287.457,1165.85,
1040,135.192,111.419,-31.2751,221.861,287.057,1165.13,
1041,133.159,111.724,-28.9732,221.647,286.6,1164.68,
1042,131.588,112.024,-27.3902,221.931,286.03,1163.98,
1043,129.463,112.205,-25.3172,221.674,285.564,1162.83,
1044,127.135,112.361,-22.975,220.968,285.124,1161.33,
1045,125.771,112.583,-21.6325,220.137,284.766,1159.74,
1046,126.028,112.966,-21.8331,219.65,284.289,1158.62,
1047,126.611,113.402,-22.3301,220.1,283.714,1158.46,
1048,126.989,113.913,-22.3617,220.543,283.539,1158.21,
1049,126.781,114.405,-21.8709,220.346,283.354,1157.41,
1050,126.12,114.942,-20.699,219.67,283.904,1156.76,
1051,126.114,115.513,-20.6088,219.88,283.627,1155.49,
1052,125.712,116.092,-19.9742,220.132,283.329,1154.18,
1053,125.374,116.673,-19.5063,220.263,282.836,1152.95,
1054,124.586,117.057,-18.9881,219.765,282.144,1151.53,
1055,122.979,117.448,-17.2121,219.485,281.184,1150.79,
1056,121.81,117.857,-15.9378,218.96,280.536,1149.95,
1057,121.173,118.325,-15.1552,218.03,279.92,1149.73,
1058,120.543,118.806,-14.3675,217.131,279.599,1149.23,
1059,120.249,119.323,-13.9014,216.197,279.416,1148.49,
1060,120.144,119.804,-13.7479,215.369,279.494,1147.22,
1061,120.064,120.28,-13.6114,214.788,279.495,1145.81,
1062,119.691,120.773,-13.059,214.805,279.448,1143.69,
1063,118.865,121.301,-11.8792,215.57,279.156,1141.07,
1064,118.399,121.672,-11.6706,216.244,278.794,1139.14,
1065,117.68,122.26,-10.4034,215.698,279.531,1138.73,
1066,117.476,122.986,-9.60306,214.66,280.193,1137.03,
1067,117.419,123.529,-9.64764,214.969,279.983,1135.94,
1068,117.301,123.607,-9.54404,214.943,279.99,1134.51,
1069,117.079,124.069,-9.45946,215.017,279.814,1133.07,
1070,116.87,124.628,-9.07123,214.687,280.286,1131.78,
1071,116.592,125.18,-8.64513,214.274,280.778,1130.25,
1072,116.215,125.712,-8.16391,213.747,281.259,1128.46,
1073,115.772,126.219,-7.65301,213.131,281.752,1126.45,
1074,115.294,126.698,-7.13561,212.455,282.283,1124.26,
1075,114.88,126.785,-6.68263,211.745,282.873,1121.92,
1076,114.415,127.227,-6.2114,211.029,283.551,1119.46,
1077,113.998,127.64,-5.79293,210.331,284.339,1116.95,
1078,113.659,128.027,-5.44992,209.679,285.261,1114.4,
1079,113.423,128.391,-5.20157,209.101,286.343,1111.86,
1080,113.317,128.74,-5.06754,208.623,287.607,1109.36,
1081,113.368,129.08,-5.06781,208.271,289.08,1106.95,
1082,113.603,129.42,-5.22332,208.074,290.785,1104.66,
1083,113.99,129.766,-5.51409,208.001,292.699,1102.47,
1084,114.053,130.156,-6.14269,208.346,293.539,1099.86,
1085,114.326,130.331,-6.70648,208.438,294.857,1097.98,
1086,114.162,130.429,-6.95188,208.03,296.124,1095.43,
1087,114.412,130.429,-7.72716,208.25,297.523,1093.01,
1088,115.167,130.34,-8.83742,208.842,299.659,1090.55,
1089,115.53,130.371,-9.87389,209.263,301.33,1087.84,
1090,116.043,130.331,-11.1237,209.882,303.207,1084.96,
1091,114.596,129.285,-10.1296,207.4,305.402,1079.24,
1092,111.854,128.312,-7.01026,202.075,308.984,1072.52,
1093,110.37,127.469,-5.63895,198.921,312.167,1067.08,
1094,109.662,126.981,-5.11442,196.763,315.352,1063.41,
1095,109.237,126.274,-5.27949,195.434,318.123,1059.45,
1096,108.603,124.812,-5.3908,194.07,321.887,1055.19,
1097,109.302,123.268,-6.63181,193.15,325.625,1051.46,
1098,110.891,118.384,-9.53623,191.944,329.713,1047.13,
1099,112.088,116.786,-11.1759,190.991,334.127,1042.94,
1100,114.462,114.301,-14.2913,190.279,338.691,1038.04,
1101,117.691,110.388,-18.2356,188.871,344.112,1033.34,
1102,126.524,104.148,-28.8,187.362,350.406,1027.49,
1103,167.886,97.4466,-71.4719,185.729,356.709,1021.65,
1104,207.275,98.1575,-112.009,184.568,362.713,1015.86,
1105,235.991,103.552,-142.236,183.497,369.104,1010.37,
1106,246.083,110.501,-154.001,182.685,376.374,1003.73,
1107,250.664,117.491,-160.109,180.957,383.891,997.033,
1108,251.696,123.999,-162.894,179.154,391.96,990.886,
1109,250.266,129.339,-163.657,178.62,399.916,983.933,
1110,249.203,134.788,-165.077,176.613,409.303,976.649,
1111,246.412,139.003,-164.985,175.674,418.627,968.679,
1112,243.346,143.547,-165.12,173.936,428.485,960.206,
1113,241.157,148.437,-165.867,173.864,438.299,952.241,
1114,238.253,151.728,-166.71,173.719,447.964,941.948,
1115,234.669,156.074,-167.086,173.707,457.643,932.169,
1116,230.621,159.468,-167.784,173.346,467.423,921.52,
1117,226.611,162.774,-168.645,172.824,476.743,910.357,
1118,222.343,166.051,-168.873,173.684,485.262,899.219,
1119,217.683,169.093,-169.364,174.764,493.459,886.462,
1120,212.493,171.967,-169.983,175.422,500.512,874.028,
1121,207.284,174.558,-170.705,175.894,506.806,861.237,
1122,201.608,176.813,-171.953,177.609,512.574,849.897,
1123,195.478,179.076,-172.856,178.373,517.803,839.19,
1124,188.131,181.523,-173.533,179.136,523.291,828.525,
1125,180.333,183.582,-174.036,180.42,528.487,820.029,
1126,180.053,182.762,-174.942,182.247,530.491,822.135,
1127,184.101,179.79,-175.327,182.831,531.05,831.577,
1128,187.27,178.548,-175.684,181.504,532.525,842.047,
1129,189.641,178.127,-176.478,180.314,533.953,853.607,
1130,192.339,177.979,-177.072,180.15,535.61,865.525,
1131,195.416,177.964,-177.263,180.502,537.355,877.288,
1132,198.401,177.945,-177.586,180.812,538.418,889.37,
1133,200.827,177.839,-178.105,180.518,539.69,902.23,
1134,203.104,178.047,-178.354,179.545,539.638,914.066,
1135,205.855,178.046,-178.751,178.391,538.854,924.538,
1136,208.853,178.151,-179.375,177.111,537.125,935.095,
1137,211.384,178.595,-179.569,176.701,534.926,946.474,
1138,214.033,179.035,-179.444,177.558,532.894,958.559,
1139,216.138,178.991,-179.762,177.723,530.319,971.128,
1140,218.843,179.275,-179.767,177.98,527.575,982.955,
1141,221.397,179.46,-179.747,177.411,524.512,995.3,
1142,224.203,179.609,-179.606,177.873,521.051,1006,
1143,226.807,179.465,-179.979,176.57,517.156,1018.02,
1144,229.274,179.54,-180.133,175.68,513.105,1028.78,
1145,232.21,179.746,-179.937,175.365,508.727,1039.68,
1146,234.915,179.897,-179.48,175.175,504.235,1050.79,
1147,237.644,179.812,-179.444,174.984,499.623,1061.33,
1148,240.406,179.649,-179.522,174.226,494.929,1070.9,
1149,243.439,179.53,-179.915,173.223,490.09,1079.88,
1150,246.44,179.531,-180.289,172.266,484.4,1087.94,
1151,249.226,179.709,-179.846,171.497,478.823,1095.76,
1152,251.842,179.599,-178.768,171.574,473.182,1104.3,
