Stick-right
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
943,42.4935,8.84495,8.72847,216.684,259.301,1002.87,
944,43.1012,9.14703,8.51001,216.784,258.935,1005.83,
945,43.7938,9.18371,8.32853,216.711,258.851,1007.46,
946,44.0967,8.90685,8.66689,217.334,258.581,1010.42,
947,44.6458,9.11531,8.24621,217.377,258.312,1012.84,
948,45.1383,9.05841,8.22695,217.522,258.007,1015.68,
949,45.493,8.98752,8.20449,218.041,257.499,1017.82,
950,46.1703,9.13027,7.9316,218.335,257.072,1019.78,
951,46.62,9.06821,7.91665,219.037,256.715,1021.69,
952,47.2163,9.05537,7.96986,219.724,256.751,1023.91,
953,47.742,9.12465,7.80832,219.82,256.591,1025.81,
954,47.8635,9.10519,7.53562,219.879,256.333,1028.51,
955,48.1509,9.08754,7.28521,219.936,256.281,1030.37,
956,48.4474,8.99165,7.18274,219.925,256.267,1032.02,
957,48.8654,8.96702,6.96522,219.608,256.197,1033.64,
958,48.9621,8.91506,7.02065,220.165,255.88,1035.64,
959,49.5994,8.81167,7.39017,220.47,255.795,1037.25,
960,49.8096,8.80626,7.27542,220.288,255.752,1039.18,
961,50.3178,8.77556,7.52897,220.779,256.308,1040.52,
962,50.4218,8.78913,7.54379,220.984,256.155,1042.58,
963,50.4211,8.7411,7.61981,221.418,256.093,1044.19,
964,50.6539,8.77441,7.68393,221.923,255.986,1045.2,
965,51.1117,9.04509,7.15457,222.196,256.16,1045.37,
966,51.013,8.96117,6.99104,221.894,255.945,1047.49,
967,50.9817,8.8148,7.05471,222.466,255.923,1049.11,
968,51.1088,8.75918,7.2142,223.203,255.785,1050.66,
969,51.2754,8.86459,7.02156,222.968,255.73,1051.63,
970,51.6665,8.86724,7.05562,222.822,256.206,1052.67,
971,51.9087,8.86514,7.02634,222.896,256.235,1053.68,
972,52.1937,8.94468,6.96531,222.456,256.263,1054.46,
973,52.2761,8.90412,6.90224,222.122,255.956,1055.79,
974,52.4496,8.7908,7.30901,222.984,255.866,1056.42,
975,52.6543,8.77052,7.78296,224.418,255.994,1056.58,
976,52.7535,8.93349,7.64752,224.146,255.918,1057.65,
977,52.8659,9.12646,7.2198,223.727,255.732,1058.69,
978,52.9275,9.38849,6.67081,223.498,255.503,1058.9,
979,52.8276,9.23739,6.55061,223.325,255.656,1059.72,
980,52.8398,9.17945,6.60352,223.551,255.818,1060.84,
981,52.9855,9.1662,6.62877,223.913,255.693,1061.71,
982,52.9686,8.96947,6.84109,224.031,255.747,1061.98,
983,52.6922,8.72226,7.21931,224.207,255.769,1062.77,
984,52.6512,8.59951,7.46362,224.593,256.146,1063.21,
985,53.1089,8.77131,7.37371,224.919,256.025,1063.61,
986,53.5065,8.88282,7.36887,225.391,256.247,1063.65,
987,53.8131,9.17918,6.93959,224.999,256.916,1063.67,
988,53.9218,9.24256,6.6726,224.735,257.189,1063.62,
989,53.7534,9.19529,6.65143,224.428,257.41,1063.56,
990,53.4043,8.91515,6.97708,224.434,257.965,1063.27,
991,53.4832,8.89318,7.03767,224.667,257.948,1063.2,
992,53.362,8.77838,7.297,224.596,258.165,1062.81,
993,53.4253,8.70974,7.50372,224.864,258.14,1062.13,
994,53.7867,9.0275,7.10403,225.133,257.705,1061.23,
995,53.6189,9.04392,6.86076,225.253,258.234,1060.1,
996,53.7693,9.04096,6.92912,226.101,258.756,1058.73,
997,54.0134,9.1388,6.80309,225.961,259.603,1057.84,
998,54.1014,9.04843,7.06698,226.576,260.274,1057.34,
999,54.0423,8.97135,7.33375,226.707,260.707,1056.6,
1000,53.3658,8.73274,7.50292,227.145,261.056,1055.62,
1001,53.1757,8.7478,7.6119,227.641,261.459,1054.07,
1002,53.3356,8.82598,7.89286,228.444,261.889,1052.66,
1003,53.0351,8.81034,8.3083,229.35,262.13,1050.92,
1004,52.9923,9.00275,8.32598,229.047,262.873,1049.76,
1005,52.7223,9.06307,8.51202,229.176,263.485,1048.69,
1006,52.1363,9.06761,8.59336,229.32,264.053,1046.99,
1007,51.7378,9.04992,8.95787,229.86,264.794,1045.26,
1008,51.3887,9.01978,9.76849,230.641,265.249,1044.28,
1009,50.3666,8.94498,10.1017,230.441,266.168,1042.39,
1010,50.1199,9.22409,10.1631,230.604,267.118,1040.96,
1011,49.4627,9.30147,10.2793,230.085,267.483,1039.16,
1012,48.6735,9.16384,10.119,230.306,266.813,1037.14,
1013,48.1887,9.26492,10.1394,229.307,267.173,1035.06,
1014,47.9367,9.53753,9.74426,228.5,268.518,1032.18,
1015,47.9488,9.94502,8.87449,225.853,270.851,1028.37,
1016,47.8918,10.0459,8.29401,224.65,272.479,1025.18,
1017,47.1328,9.91323,8.01975,223.497,273.573,1022.93,
1018,46.611,9.54257,7.90619,222.33,274.317,1019.84,
1019,45.8755,8.94323,8.2493,222.519,274.981,1017.63,
1020,45.1049,8.61932,8.34258,222.363,275.814,1015.42,
1021,44.0772,8.08349,8.62598,222.231,276.888,1012.79,
1022,43.5295,7.66102,9.21333,222.098,278.425,1009.59,
1023,42.7917,7.38709,9.61098,222.882,279.517,1006.64,
1024,42.0067,7.36341,9.49816,222.371,280.942,1003.62,
1025,41.093,7.23519,9.40259,222.041,281.932,1000.68,
1026,40.0541,6.97584,9.4362,221.234,282.85,997.278,
1027,39.206,7.01543,9.03878,220.441,283.813,994.565,
1028,38.8574,6.77069,9.31387,221.074,284.447,991.212,
1029,37.8563,6.39327,9.48481,221.304,285.576,988.645,
1030,37.0913,5.96532,9.94435,220.849,286.531,986.225,
1031,36.1814,5.98203,9.75599,220.034,287.168,983.637,
1032,35.159,5.67375,9.9252,219.652,288.472,980.641,
1033,34.1468,5.45078,9.9923,219.251,289.576,978.607,
1034,33.064,5.14414,10.1691,218.841,290.365,976.603,
1035,32.4826,5.35601,9.86061,218.629,290.795,973.981,
1036,32.0768,5.18119,10.2159,218.702,291.524,971.056,
1037,31.2778,4.97732,10.3442,219.089,291.663,969.685,
1038,30.5503,4.92813,10.3027,218.697,292.149,968.128,
1039,30.2093,4.89703,10.4834,218.667,292.476,966.394,
1040,29.4234,4.5645,10.4311,219.259,292.432,965.205,
1041,28.8031,4.54326,10.4237,219.581,291.979,964.671,
1042,28.3803,4.79429,10.035,219.083,291.611,963.234,
1043,28.2292,4.9085,9.91909,218.995,291.29,962.681,
1044,28.0256,5.13703,9.47784,218.161,290.699,961.648,
1045,27.8195,5.28288,9.11053,217.865,290.065,961.33,
1046,27.7794,5.38525,8.88369,217.632,289.757,961.236,
1047,28.0295,5.51675,8.77883,217.376,289.591,961.397,
1048,28.3445,5.59321,8.47502,217.383,288.587,961.331,
1049,28.4906,5.26635,8.74089,217.605,287.076,962.093,
1050,28.8645,5.31066,8.70381,217.706,285.675,962.545,
1051,29.2668,5.44922,8.4962,217.896,284.769,963.003,
1052,29.8524,5.6224,8.28852,218.366,283.969,963.601,
1053,30.535,5.71001,8.2267,218.419,283.606,964.352,
1054,31.1778,5.76854,8.18529,218.999,282.619,965.384,
1055,32.1401,5.96558,8.13666,219.265,281.307,966.46,
1056,32.8707,6.0814,8.03598,219.752,279.582,967.64,
1057,33.7544,6.20622,8.0068,219.855,277.787,969.15,
1058,34.5967,6.46859,7.64065,220.413,276.456,970.709,
1059,35.223,6.48877,7.46172,220.48,275.533,971.616,
1060,36.0911,6.66863,7.11459,220.715,273.705,972.665,
1061,37.0006,6.65362,7.03924,220.862,272.618,974.106,
1062,38.0074,6.46651,7.47681,221.628,271.223,975.986,
1063,38.5154,6.65299,7.39127,221.643,269.498,978.093,
1064,39.1289,6.76666,7.17755,221.9,267.841,979.739,
1065,40.3698,7.06604,6.87824,222.148,265.674,981.29,
1066,41.5201,7.18081,6.74696,221.957,263.99,982.596,
1067,42.502,7.33199,6.3982,221.915,262.376,983.756,
1068,43.1784,7.35196,6.00479,221.672,260.74,984.775,
1069,44.091,7.04286,6.41786,221.947,259.253,986.37,
1070,44.852,6.97612,6.55862,222.804,257.009,987.903,
1071,45.4277,7.14128,6.46953,223.053,255.796,989.498,
1072,46.5035,7.39546,6.14607,222.887,254.129,990.89,
1073,47.0198,7.25186,6.31071,222.593,252.351,991.931,
1074,47.7169,7.3774,6.04662,222.59,250.852,992.785,
1075,48.5444,7.43686,5.9149,222.637,249.719,993.439,
1076,49.4992,7.31798,6.43593,223.195,247.957,994.545,
1077,50.3173,7.44333,6.54487,224.003,246.638,995.254,
1078,50.887,7.67271,6.19394,223.957,244.78,996.126,
1079,51.4977,7.72711,6.2043,223.853,243.352,996.576,
1080,52.0503,7.83007,6.05733,224.14,242.106,997.065,
1081,53.0212,7.9189,6.22014,223.948,241.077,997.891,
1082,53.5639,7.91639,6.48642,224.084,239.701,998.323,
1083,53.5074,7.87929,6.71058,223.916,238.38,999.077,
1084,54.2801,8.16237,6.60427,223.667,236.921,999.65,
1085,54.5111,8.30623,6.4295,223.418,236.008,999.825,
1086,55.427,8.42721,6.8326,223.694,234.775,999.918,
1087,55.8364,8.58497,6.71468,223.753,234.046,999.772,
1088,56.4028,8.80008,6.6384,224.102,232.911,999.153,
1089,56.6953,8.88065,6.82958,224.002,231.909,999.18,
1090,56.9493,9.05594,6.67804,223.918,230.743,999.505,
1091,57.1811,9.09636,6.72466,223.656,230.026,999.503,
1092,57.5418,9.26854,6.58677,223.511,229.217,998.752,
1093,57.931,9.36176,6.67378,223.278,228.929,998.385,
1094,58.5532,9.54922,6.57022,223.372,228.151,997.698,
1095,58.9591,9.63616,6.70758,223.07,227.853,997.308,
1096,58.9127,9.55206,6.92401,223.2,227.48,996.378,
1097,59.0096,9.55221,7.01863,223.529,226.875,995.744,
1098,58.8686,9.56601,6.97152,223.968,226.286,994.64,
1099,58.9986,9.7563,6.78754,223.33,225.571,993.872,
1100,59.453,9.91181,6.82406,223.344,225.165,992.399,
1101,59.7234,9.91698,7.04564,223.484,224.411,989.977,
1102,59.4947,9.93523,7.32438,223.607,223.978,989.153,
1103,59.4941,10.07,7.41965,223.619,224.149,987.807,
1104,59.9461,10.3679,7.22776,222.96,224.151,985.483,
1105,59.8185,10.3404,7.75461,223.157,224.48,983.636,
1106,59.9748,10.508,7.54559,223.132,224.588,981.935,
1107,60.3522,10.7162,7.74517,223.467,225.066,978.663,
1108,60.1893,10.7666,7.5929,223.824,225.023,976.258,
1109,60.2624,10.8734,7.43127,223.567,225.369,974.019,
1110,59.7813,10.7786,7.78063,224.118,225.458,970.963,
1111,59.815,10.815,7.79352,223.91,225.952,968.402,
1112,59.5249,10.6487,8.13252,223.428,226.594,964.886,
1113,59.1054,10.7533,8.15675,222.449,227.654,961.8,
1114,58.833,10.6408,8.36979,223.784,228.046,957.958,
1115,58.4922,10.7629,8.474,223.474,229.35,953.908,
1116,57.9391,10.8058,8.60552,223.184,230.526,949.993,
1117,56.8799,10.6575,8.88774,223.274,231.974,945.447,
1118,56.1906,10.6898,8.90837,222.687,233.762,940.543,
1119,55.1552,10.5131,9.20412,222.72,236.322,936.094,
1120,53.7353,10.3193,9.17291,222.681,238.302,930.395,
1121,52.3082,10.0721,9.1333,222.615,240.67,923.798,
1122,50.5357,9.70264,9.00375,222.048,244.108,917.87,
1123,48.409,9.1427,9.31552,221.763,248.269,911.312,
1124,46.0606,8.35833,9.70804,221.576,252.646,903.674,
1125,43.5868,7.79461,10.0962,221.493,256.564,896.464,
1126,40.2246,7.04046,9.97074,221.966,260.37,888.281,
1127,36.7462,5.946,9.87375,222.293,264.611,879.511,
1128,32.5944,4.70836,10.0841,223.047,269.279,869.83,
1129,28.3151,3.5826,9.87713,223.135,273.194,860.015,
1130,24.1859,2.41496,9.8292,222.495,277.805,849.704,
1131,19.7935,1.40706,8.99753,222.802,281.617,839.263,
1132,14.8917,-0.0564908,8.54287,223.429,284.969,830.358,
1133,9.50978,-1.80744,8.39804,224.076,288.369,821.63,
1134,3.45885,-2.7439,8.23853,224.534,291.754,814.133,
1135,-1.24367,-3.13502,8.7673,225.125,295.03,808.828,
1136,2.31444,0.955541,8.8615,226.03,295.314,815.963,
1137,4.83508,2.55934,9.04201,225.897,295.32,824.281,
1138,7.13926,3.32859,9.02425,225.766,295.9,833.807,
1139,10.0664,4.32181,8.90576,225.649,295.503,843.216,
1140,12.8712,4.85375,8.82175,226.123,295.707,851.95,
1141,15.6392,5.27987,8.57852,226.033,295.84,860.815,
1142,18.1785,5.41372,8.48511,225.689,295.228,870.009,
1143,20.2615,5.32569,8.54807,225.047,293.484,879.867,
1144,22.7774,5.70657,8.31209,224.898,291.735,889.585,
1145,25.5211,6.08347,8.12475,224.688,290.145,899.547,
1146,28.3792,6.50478,7.74737,224.652,287.994,909.331,
1147,31.0767,6.77573,7.14915,224.44,285.901,918.171,
1148,34.3236,6.97229,7.01406,224.533,283.668,927.01,
1149,37.1025,7.08174,6.85537,224.894,281.506,935.9,
1150,39.9687,7.17476,7.05831,225.563,279.02,944.849,
1151,42.5432,7.50119,6.83015,225.69,275.652,954.105,
1152,44.7682,7.70084,6.6244,226.22,272.887,962.906,
1153,47.4442,7.98135,6.59508,226.411,270.064,971.732,
1154,50.1538,8.37142,6.37066,226.1,267.463,979.063,
1155,52.9505,8.76511,6.09087,226.164,264.413,986.456,
1156,55.4532,9.16786,5.97452,226.157,261.238,993.678,
1157,57.7816,9.5281,5.92313,226.464,257.651,1000.35,
1158,59.8344,9.78673,5.87512,226.677,254.94,1006.88,
1159,62.0896,10.1465,5.64015,227.201,252.586,1013.63,
1160,64.0342,10.5235,5.18329,226.963,249.99,1019.81,
1161,65.8846,10.8082,4.74633,227.046,247.946,1025.73,
1162,67.3397,10.9569,4.2934,227.046,245.802,1031.99,
1163,68.8456,10.845,3.8562,227.12,244.19,1037.65,
1164,69.7388,10.7676,3.72342,227.954,241.976,1042.12,
1165,70.7713,10.7349,4.45474,229.061,240.532,1046.53,
1166,71.5402,11.024,5.28467,230.255,239.251,1051.31,
1167,72.4128,11.3604,5.5435,231.86,239.337,1056.12,
1168,73.5771,12.1235,5.95748,233.764,239.218,1059.21,
1169,74.2304,12.5723,5.40505,234.125,238.579,1062.97,
1170,74.5275,12.6537,4.56122,232.497,238.34,1068.84,
1171,74.7129,12.5985,3.79462,230.467,237.27,1073.14,
1172,74.568,12.3991,3.28486,228.767,236.446,1077.93,
1173,74.2452,12.1068,3.0091,227.64,235.63,1083.08,
1174,74.9805,11.9284,3.05474,227.239,237.516,1085.78,
1175,74.9612,11.6844,3.11068,227.563,238.024,1089.76,
1176,74.872,11.4626,3.31986,227.802,238.75,1093.16,
1177,74.779,11.2876,3.35741,228.212,239.123,1096.25,
1178,74.2546,11.0587,3.33206,228.59,238.784,1100.63,
1179,73.9733,10.8597,3.24101,229.461,238.465,1102.75,
1180,74.0735,10.7117,3.25836,229.116,238.462,1105.16,
1181,74.1983,10.6998,3.25488,229.65,239.611,1108.16,
1182,74.257,10.5725,3.82012,230.465,240.521,1110.93,
1183,74.1029,10.6171,3.44132,230.495,242.103,1113.86,
1184,74.2208,10.6541,3.18549,230.051,242.743,1115.6,
1185,73.5585,10.4015,3.36722,230.187,242.35,1118.76,
1186,73.4618,10.2692,3.59481,230.928,242.458,1120.84,
1187,73.3281,10.171,3.88011,231.035,242.546,1122.8,
1188,73.1153,10.1678,3.67235,230.858,243.476,1124.75,
1189,73.2887,10.1955,3.57433,231.391,243.909,1126.34,
1190,73.2019,10.156,3.6486,231.68,244.665,1128.14,
1191,73.2416,10.1019,3.68231,232.185,244.819,1130.04,
1192,73.2731,10.0611,3.86039,232.865,244.796,1131.26,
1193,73.3018,10.0763,3.25461,232.884,245.881,1132.57,
1194,73.4344,9.96834,2.94025,232.598,246.444,1133.08,
1195,73.3941,9.97453,2.70277,233.067,246.705,1134.88,
1196,73.615,9.92587,2.87544,233.853,247.188,1135.86,
1197,73.5701,9.75821,3.26684,234.465,247.51,1137.12,
1198,73.6501,9.68559,3.42858,234.664,247.458,1138.28,
1199,73.4633,9.65437,3.39304,235.117,247.835,1138.6,
1200,73.5484,9.60543,3.18286,235.717,248.437,1139.47,
1201,73.63,9.52288,2.82349,236.126,248.764,1139.88,
1202,73.7619,9.37786,2.77837,236.691,249.32,1140.33,
1203,74.2038,9.28106,2.8644,237.559,250.021,1140.57,
1204,74.2396,9.26153,2.86913,237.738,249.917,1140.77,
1205,74.3775,9.16604,2.9027,238.048,249.912,1140.84,
1206,74.483,9.16005,2.89576,238.317,250.016,1140.92,
1207,74.661,9.0853,2.79381,238.315,250.509,1141.05,
1208,74.5471,9.08692,2.5308,238.598,251.077,1140.68,
1209,74.3492,8.8951,2.39092,238.693,251.482,1140.57,
1210,74.4081,8.82761,2.67305,239.5,252.168,1140.66,
1211,74.2586,8.69296,2.78848,239.927,252.337,1140.75,
1212,74.4659,8.65403,3.05046,240.865,252.681,1140.55,
1213,74.5903,8.64468,2.83384,240.416,253.156,1140.39,
1214,74.427,8.57663,2.35443,240.338,253.532,1140.11,
1215,74.3734,8.41581,2.20961,240.284,254.117,1139.65,
1216,74.2502,8.3926,2.10026,239.997,255.057,1138.88,
1217,74.56,8.415,1.86075,239.23,256.472,1137.58,
1218,74.8074,8.20949,2.08637,239.199,257.205,1136.36,
1219,74.3742,8.09829,2.37969,238.96,257.614,1135.36,
1220,73.7553,7.90419,2.46424,239.48,257.899,1134.56,
1221,73.4271,7.75004,2.66611,240.251,258.285,1133.48,
1222,73.5546,7.77104,2.55262,239.325,259.289,1132.27,
1223,72.9757,7.61556,2.40719,238.42,259.95,1131.31,
1224,72.5076,7.44808,2.34499,237.874,260.376,1129.97,
1225,72.2704,7.29626,2.84331,238.648,260.919,1128.36,
1226,71.4566,7.16817,3.04357,239.05,261.67,1126.88,
1227,71.5065,7.12073,3.36714,238.889,263.312,1125.18,
1228,71.2046,7.05936,3.53785,238.534,264.063,1123.87,
1229,70.5355,7.05546,3.75649,238.717,264.886,1122.4,
1230,70.1478,7.13299,3.69444,238.177,265.46,1120.88,
1231,69.6277,7.15677,3.82138,237.62,266.309,1119.29,
1232,69.0234,7.18667,3.78814,236.929,266.926,1117.78,
1233,68.4421,7.00137,4.29519,236.908,267.75,1115.13,
1234,68.0395,7.117,4.38098,237.09,269.006,1113.49,
1235,67.6497,7.07061,4.48517,236.36,269.962,1111.54,
1236,67.0222,7.15696,4.56533,236.192,270.935,1110.3,
1237,66.6693,7.26028,4.86675,236.418,271.687,1108.26,
1238,66.3388,7.42929,4.81081,235.958,272.763,1105.73,
1239,65.8737,7.37168,4.89799,235.23,273.623,1103.73,
1240,65.1955,7.42003,5.2215,234.878,273.983,1101.68,
1241,64.6719,7.53414,5.48051,234.874,274.584,1098.86,
1242,64.2584,7.75266,5.11292,234.17,276.008,1097.47,
1243,63.4919,7.73788,5.38234,233.563,276.576,1095.14,
1244,63.0599,7.81819,5.52523,233.33,277.271,1092.3,
1245,62.5254,7.82299,5.9706,233.624,277.964,1090.12,
1246,61.9638,7.97327,5.91908,233.408,278.68,1087.52,
1247,61.4403,8.07795,5.9018,232.806,279.998,1085.29,
1248,60.9356,8.12969,6.03719,232.817,280.385,1082.16,
1249,60.3945,8.02719,6.13325,232.986,280.709,1079.95,
1250,60.0997,8.18982,5.91885,232.652,281.157,1076.76,
1251,59.4907,8.14712,5.80552,232.207,281.535,1075.03,
1252,58.9752,8.06324,5.82314,231.881,282.169,1072.13,
1253,58.4795,8.03091,5.91653,231.531,282.747,1069.01,
1254,57.9851,7.91031,6.50006,230.792,283.667,1066.02,
1255,57.6078,7.93688,6.32466,230.075,284.413,1063.82,
1256,57.0229,7.87901,6.24657,230.152,284.954,1060.59,
1257,56.2394,7.5696,6.64855,230.326,285.062,1057.85,
1258,55.7913,7.49277,7.24229,231.994,285.829,1054.96,
1259,55.3298,7.52601,7.79476,232.824,286.333,1051.83,
1260,54.3902,7.69042,7.68117,232.648,286.178,1048.85,
1261,53.8769,7.8073,7.85319,232.155,286.827,1046.35,
1262,53.2947,7.86494,7.53606,231.091,287.707,1043.6,
1263,52.641,7.82778,7.38552,229.755,288.12,1040.54,
1264,52.2186,7.99051,6.93893,228.009,288.884,1037.28,
1265,51.6837,8.01814,6.63454,226.831,289.33,1033.85,
1266,51.2891,7.81435,6.93831,226.359,289.886,1030.24,
1267,50.9996,7.84553,6.75534,226.936,290.846,1026.47,
1268,50.0888,7.69262,6.61708,226.645,291.23,1024.28,
1269,49.7465,7.57928,6.66473,226.503,291.348,1020.8,
1270,48.7473,7.19005,7.03109,226.444,291.282,1018.05,
1271,48.4934,7.1767,6.96199,225.977,292.064,1014.3,
1272,47.7609,6.93038,7.27651,225.671,292.926,1011.58,
1273,47.3589,6.86135,7.46383,225.3,293.201,1008.99,
1274,46.5881,6.74907,7.58369,225.399,293.362,1005.89,
1275,45.7692,6.61187,7.72378,225.681,293.829,1003.97,
1276,45.5662,6.64781,7.89625,224.961,294.238,1000.34,
1277,44.798,6.60616,7.88437,224.866,294.926,997.417,
1278,44.3117,6.60007,7.70731,223.916,294.717,995.424,
1279,43.8108,6.581,7.52459,223.708,294.524,991.976,
1280,42.7132,6.27701,7.65929,223.266,294.021,989.898,
1281,42.3023,6.14095,7.71779,222.916,293.751,987.373,
1282,41.8345,5.99715,7.76461,222.595,293.824,984.832,
1283,41.1484,5.8164,7.76866,222.449,293.911,982.735,
1284,40.7062,5.58151,7.989,221.954,293.921,980.287,
1285,40.4974,5.63595,8.17955,222.079,293.671,977.445,
1286,40.3429,5.733,8.34716,222.087,293.522,975.632,
1287,39.9544,5.78587,8.40998,222.428,293.469,973.774,
1288,39.7537,5.79026,8.37705,221.886,292.937,971.747,
1289,39.2425,5.82103,8.32006,222.406,291.73,970.061,
1290,38.6609,5.58758,8.43589,221.818,291.698,968.374,
1291,38.3707,5.71612,8.31657,221.754,291.486,966.211,
1292,38.2577,5.78032,8.39401,221.216,291.375,964.068,
1293,38.0006,5.40997,8.85571,221.572,290.786,962.469,
1294,38.0482,5.75687,8.70696,220.985,289.949,961.563,
1295,37.81,5.75184,8.87479,221.015,289.381,959.697,
1296,37.787,5.8482,8.80709,220.897,288.911,958.203,
1297,37.715,5.93505,8.70763,220.47,288.584,956.488,
1298,37.2644,5.90799,8.68066,220.645,288.089,955.406,
1299,36.8233,5.88241,8.63175,220.363,287.524,954.927,
1300,36.4431,5.79694,8.59003,219.607,287.162,954.197,
1301,36.699,5.69038,8.93368,219.593,286.421,953.413,
1302,36.3185,5.81301,8.68706,219.584,285.601,952.029,
1303,36.1968,5.75124,8.93721,219.342,284.69,951.049,
1304,36.0819,5.71222,9.22258,219.469,284.437,950.664,
1305,36.03,6.04612,8.83554,219.254,283.736,949.867,
1306,35.9025,6.02991,8.80551,219.374,283.202,949.337,
1307,35.7985,6.0701,8.73555,219.325,282.683,948.807,
1308,35.7406,6.34441,8.37913,219.079,281.679,948.383,
1309,35.9395,6.26109,8.55283,219.255,280.496,948.647,
1310,36.2799,6.28656,8.66473,219.464,279.583,948.752,
1311,36.4427,6.17311,8.89788,219.465,279.178,948.755,
1312,36.5205,6.20489,8.99287,219.445,278.473,948.666,
1313,36.297,6.19602,8.96354,218.923,277.445,948.06,
1314,35.7233,6.16789,8.67329,218.805,277.393,947.654,
1315,35.8218,6.12862,8.80445,218.669,276.83,947.54,
1316,35.891,6.15193,8.85526,218.429,276.255,947.631,
1317,36.0907,6.21881,8.93136,218.192,275.427,947.963,
1318,36.0567,6.34424,8.6799,217.988,274.613,947.77,
1319,35.9197,6.3825,8.4095,217.91,274.16,947.557,
1320,35.8035,6.22372,8.53795,217.978,273.609,947.682,
1321,36.1992,6.26108,8.70328,218.308,272.932,947.871,
1322,36.4241,6.34225,8.70886,218.812,272.203,948.022,
1323,36.2771,6.3408,8.61424,219.495,271.74,947.91,
1324,36.2192,6.49818,8.34424,219.747,271.37,947.792,
1325,36.198,6.40572,8.29513,219.688,271.275,947.816,
1326,36.5685,6.42696,8.32103,219.452,270.639,948.275,
1327,36.8285,6.44727,8.29896,219.264,269.656,948.27,
1328,36.8554,6.43322,8.18291,219.411,269.088,948.243,
1329,36.7035,6.27384,8.29046,219.939,268.696,948.394,
1330,36.7245,6.13953,8.49766,220.192,268.328,948.718,
1331,36.8384,6.16434,8.54796,220.482,268.189,948.545,
1332,37.0096,6.20288,8.59661,220.679,268.022,948.467,
1333,37.0706,6.24817,8.57126,220.668,267.909,948.377,
1334,37.1725,6.33994,8.47564,220.284,267.579,948.544,
1335,37.192,6.44115,8.32073,219.884,267.218,948.445,
1336,37.0931,6.49894,8.15827,219.668,266.709,948.094,
1337,37.0687,6.4348,8.0654,219.638,266.379,947.791,
1338,37.0455,6.4135,8.04335,219.574,266.237,947.482,
1339,36.8691,6.32721,8.03265,219.906,265.554,947.529,
1340,36.7944,6.15817,8.15732,219.702,264.922,947.324,
1341,36.7683,6.02403,8.35852,219.829,264.57,947.203,
1342,36.537,5.9464,8.37641,219.952,264.726,946.867,
1343,36.3132,5.88289,8.34487,219.833,265.146,946.38,
1344,36.195,5.7486,8.48768,219.993,265.059,946.308,
1345,36.0959,5.81173,8.42037,219.899,265.032,945.836,
1346,36.0319,5.87023,8.33194,219.778,264.96,945.619,
1347,35.8708,5.81905,8.32405,219.644,264.9,945.371,
1348,36.026,5.77278,8.45484,219.727,264.847,945.207,
1349,36.103,5.88321,8.38249,219.778,264.845,945.243,
1350,35.9672,5.78983,8.50077,219.564,264.553,945.16,
1351,35.8964,5.73769,8.55241,219.522,264.419,945.148,
1352,36.2748,5.86246,8.68295,219.663,264.393,945.315,
1353,36.4156,5.9112,8.81499,220.194,264.122,945.357,
1354,36.1907,6.0964,8.52363,220.535,263.544,944.909,
1355,35.8233,6.02533,8.43885,220.297,263.408,944.367,
1356,35.1571,5.71647,8.54868,219.964,262.981,944.542,
1357,34.8063,5.52464,8.64863,219.733,262.999,944.56,
1358,34.6075,5.43555,8.85914,219.301,263.386,944.574,
1359,34.7191,5.58943,8.74459,219.067,263.601,944.541,
1360,34.7701,5.62468,8.8679,218.878,263.77,944.451,
1361,34.8426,5.65893,9.05647,219.011,263.585,944.404,
1362,34.9267,5.77466,9.11416,218.985,263.687,944.372,
1363,35.0351,6.04006,8.8303,218.787,263.961,944.587,
1364,35.0817,6.15846,8.70094,218.583,264.374,945.107,
1365,35.2863,6.32681,8.44324,218.622,264.888,945.646,
1366,35.3969,6.41998,8.33933,218.966,265.377,945.553,
1367,35.2578,6.15185,8.48496,219.585,265.368,945.856,
1368,35.4492,6.16469,8.47665,219.752,265.318,945.844,
1369,35.1747,5.99752,8.49702,219.736,264.872,946.469,
1370,35.2769,5.88318,8.79935,219.658,264.725,947.401,
1371,35.2476,5.88944,8.87534,219.326,264.78,948.374,
1372,35.4515,5.96175,8.93426,219.07,264.927,949.099,
1373,35.7382,6.26592,8.57386,219.135,265.08,950.152,
1374,35.8214,6.5075,8.28071,218.974,265.121,950.902,
1375,35.4532,6.32819,8.27673,219.447,265.191,951.754,
1376,35.6654,6.30876,8.23117,219.48,265.292,952.948,
1377,36.208,6.3749,8.27169,219.196,265.418,954.275,
1378,36.2776,6.2754,8.33702,219.446,265.358,955.452,
1379,36.4168,6.13466,8.57597,219.239,265.661,957.138,
1380,37.0383,6.44354,8.47542,219.437,265.391,959.005,
1381,37.1403,6.64995,8.07742,219.409,265.459,960.58,
1382,37.5687,6.60017,8.18617,219.18,265.616,962.274,
1383,37.5676,6.69205,8.00932,219.156,265.579,965.106,
1384,37.6223,6.57564,8.00308,219.025,265.451,967.217,
1385,38.1881,6.62408,8.05942,219.218,265.154,968.856,
1386,38.2491,6.64224,7.8791,219.43,265.788,971.199,
1387,39.0683,6.70245,8.06112,219.45,265.846,973.76,
1388,39.1521,6.75234,7.83376,220.059,265.98,975.592,
