Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
938,118.36,-163.625,11.521,21.4831,238.437,1302.2,
939,118.317,-163.532,11.5618,21.1867,237.938,1300.74,
940,118.16,-163.504,11.606,21.0409,237.698,1300.32,
941,117.827,-163.07,11.501,20.9889,238.477,1299.52,
942,117.572,-162.627,11.2814,21.4024,239.214,1298.82,
943,117.469,-162.524,11.0171,21.2341,239.804,1297.41,
944,117.158,-162.088,10.9369,21.3601,240.364,1296.48,
945,117.171,-161.761,10.9477,21.4251,240.528,1295.11,
946,117.145,-161.718,10.9506,21.1858,240.782,1293.75,
947,117.102,-161.662,10.8991,20.8633,240.807,1292.96,
948,116.752,-161.257,10.4719,21.0861,240.98,1290.91,
949,116.557,-160.831,10.6093,20.2838,241.065,1289.63,
950,116.271,-160.328,10.3711,20.4925,241.823,1288.03,
951,115.614,-159.506,10.3259,20.7339,242.222,1285.95,
952,114.891,-157.382,10.3347,21.7007,243.715,1283.38,
953,114.875,-156.535,10.324,22.2564,244.894,1281.63,
954,115.101,-155.942,10.4556,22.0063,246.048,1279.75,
955,114.743,-155.192,10.3787,22.1558,247.163,1277.38,
956,114.421,-154.326,10.3895,22.1226,247.991,1275.44,
957,113.989,-153.247,10.4788,22.2544,248.795,1272.77,
958,113.802,-151.14,10.688,22.1309,249.631,1270.28,
959,113.685,-148.128,11.0787,22.162,250.516,1268.41,
960,113.241,-146.02,11.1014,23.3677,251.864,1265.43,
961,113.594,-141.602,12.3985,22.8715,253.206,1262.37,
962,113.397,-140.599,12.3662,23.7851,254.792,1259.48,
963,113.91,-136.715,13.4456,24.2337,256.279,1256.73,
964,114.036,-134.887,13.9751,24.7264,258.074,1254.07,
965,114.413,-133.177,14.6261,24.2297,258.876,1251.75,
966,114.492,-128.846,15.3126,25.5488,260.728,1248.21,
967,115.513,-125.952,16.8683,26.0978,262.074,1244.57,
968,116.13,-122.887,17.927,26.4611,263.873,1242.24,
969,117.436,-119.706,19.8135,26.8366,264.943,1239.14,
970,119.599,-116.818,22.4989,27.3166,266.261,1236.53,
971,122.581,-112.928,26.0155,27.4954,267.802,1232.27,
972,125.416,-111.322,29.393,27.2281,269.728,1229.38,
973,129.666,-108.706,34.3565,27.7034,271.288,1225.92,
974,135.373,-106.161,40.7253,28.2195,272.689,1222.57,
975,144.525,-103.681,50.845,28.8732,274.376,1218.97,
976,156.99,-102.126,64.1502,28.9599,275.969,1215.2,
977,169.978,-101.06,77.6486,30.2527,278.135,1212.16,
978,174.783,-100.982,82.7484,31.0845,279.898,1208.54,
979,192.915,-100.986,102.174,31.4895,280.954,1204.18,
980,202.998,-101.664,112.879,31.8286,282.583,1200.47,
981,207.86,-102.632,118.816,31.6614,284.397,1196.82,
982,218.342,-104.431,130.146,32.7693,285.858,1193.72,
983,221.553,-106.201,134.506,32.5096,287.196,1190.19,
984,223.882,-106.859,137.598,33.6491,289.04,1186.23,
985,225.951,-107.787,140.52,34.2413,290.486,1181.98,
986,228.231,-109.457,143.617,34.4504,292.026,1178.33,
987,229.628,-110.932,145.993,34.9204,293.307,1174.51,
988,229.868,-112.263,147.237,35.1162,294.634,1170.9,
989,230.427,-112.83,148.517,36.3365,296.968,1166.94,
990,230.227,-113.768,149.364,36.7868,298.531,1163.01,
991,229.611,-114.813,150.004,36.9698,299.83,1159.51,
992,229.218,-115.788,151.012,37.3301,301.016,1155.51,
993,228.578,-116.764,151.627,37.3764,302.884,1151.99,
994,228.301,-117.478,152.292,38.1961,304.482,1148.09,
995,227.378,-118.36,152.538,38.6549,306.372,1144.5,
996,226.711,-119.067,153.077,39.3669,307.88,1140.8,
997,225.753,-119.856,153.416,40.1215,309.705,1136.42,
998,225.341,-120.328,153.884,40.8484,311.651,1132.1,
999,224.167,-121.077,153.756,41.214,313.252,1128.64,
1000,222.683,-121.629,153.268,40.8754,314.849,1124.78,
1001,222.092,-121.921,154.1,41.7319,315.509,1121.05,
1002,220.695,-122.504,153.438,42.0222,316.896,1117,
1003,219.901,-122.903,153.754,42.4476,318.232,1112.89,
1004,219.215,-123.185,154.246,42.8057,319.834,1109.45,
1005,218.676,-123.516,154.564,42.6343,321.319,1105.39,
1006,218.155,-123.981,155.421,42.8563,322.616,1101.8,
1007,218.104,-124.337,156.159,43.5849,323.415,1097.75,
1008,217.551,-124.769,156.067,43.5565,324.587,1094.08,
1009,217.302,-124.779,156.582,43.9342,326.081,1090.18,
1010,216.569,-125.511,157.334,43.5417,326.728,1087.26,
1011,216.243,-125.937,157.779,43.7541,327.925,1083.6,
1012,215.401,-126.399,157.543,43.4079,328.571,1080.4,
1013,214.886,-126.63,157.752,43.8298,329.272,1076.96,
1014,214.386,-126.875,157.869,43.3256,329.808,1073.99,
1015,214.019,-126.994,158.24,44.2572,331.135,1070.94,
1016,213.674,-127.106,158.492,44.3005,331.832,1067.98,
1017,213.351,-127.375,158.787,43.5426,331.981,1065.2,
1018,212.334,-127.73,157.889,41.6275,332.217,1062.47,
1019,211.764,-127.615,157.454,40.2463,332.641,1059.6,
1020,211.006,-127.599,156.784,38.4617,333.005,1056.76,
1021,210.33,-127.509,156.271,37.3229,333.341,1054.4,
1022,209.765,-127.454,156.116,36.4684,333.54,1052.49,
1023,209.655,-127.393,156.534,35.9954,333.715,1050.97,
1024,210.146,-127.369,157.48,36.5379,333.28,1049.02,
1025,210.504,-127.647,158.471,36.6726,333.045,1047.23,
1026,210.822,-127.901,158.797,36.5734,333.227,1045.53,
1027,210.71,-128.156,158.983,35.8863,333.091,1044.33,
1028,211.38,-128.094,159.764,35.529,333.26,1042.96,
1029,211.697,-128.273,160.001,34.8296,333.166,1041.06,
1030,211.684,-128.263,160.115,34.5525,333.162,1039.66,
1031,211.822,-128.093,160.386,34.1952,333.183,1037.97,
1032,212.234,-128.433,161.107,34.0192,333.36,1036.06,
1033,213.398,-128.416,161.703,33.7596,334.041,1034.27,
1034,214.608,-128.482,162.827,33.7387,334.278,1032.62,
1035,215.571,-128.759,163.839,33.7874,334.408,1031.67,
1036,215.473,-128.995,163.65,33.0974,334.211,1030.47,
1037,215.552,-129.242,163.989,31.6892,333.847,1028.69,
1038,215.733,-129.124,164.123,31.0495,334.618,1027.53,
1039,215.682,-129.39,164.009,30.7104,334.743,1026.19,
1040,216.314,-129.31,164.532,30.3634,335.274,1024.61,
1041,216.248,-129.262,164.765,28.933,335.807,1023.39,
1042,216.287,-129.575,164.9,28.5601,335.925,1022.59,
1043,215.953,-129.743,164.366,28.3509,336.268,1021.09,
1044,215.751,-129.646,163.999,27.7822,336.785,1019.62,
1045,215.265,-129.624,163.77,27.4175,337.344,1018.9,
1046,215.668,-129.15,164.285,27.3672,338.324,1017.69,
1047,216.271,-129.34,164.817,26.7802,338.751,1016.99,
1048,216.135,-129.645,164.867,25.5765,339.425,1015.8,
1049,215.65,-129.808,164.28,24.3941,339.988,1014.56,
1050,214.761,-129.872,163.939,23.3698,340.922,1013.45,
1051,214.402,-130.198,163.565,22.5926,341.472,1012.53,
1052,214.699,-129.722,163.952,22.1043,342.672,1011.04,
1053,213.857,-129.871,163.586,21.5284,343.899,1009.71,
1054,213.553,-129.792,163.582,20.9085,344.935,1008.42,
1055,213.259,-129.757,163.085,20.539,345.983,1007.19,
1056,212.982,-129.9,163.028,19.3543,347.213,1005.51,
1057,212.428,-129.779,162.556,18.301,348.78,1003.98,
1058,211.728,-129.738,162.202,17.6728,349.676,1001.77,
1059,211.521,-129.635,162.451,17.1857,350.825,1000.05,
1060,211.056,-129.782,162.43,16.8091,352.445,998.502,
1061,210.227,-129.943,161.835,16.3436,354.058,996.817,
1062,209.633,-129.895,161.641,15.8057,355.807,995.652,
1063,208.705,-130.01,161.137,15.3185,357.792,994.343,
1064,207.512,-130.104,160.3,13.8307,359.11,992.455,
1065,206.524,-130.067,160.021,13.0048,361.049,990.537,
1066,205.757,-130.047,159.499,11.9619,362.883,988.721,
1067,205.642,-129.898,160.05,10.2736,364.574,986.412,
1068,204.893,-130.207,159.665,10.2878,366.627,984.457,
1069,203.781,-130.43,159.289,9.70323,368.59,982.285,
1070,202.843,-130.492,158.691,9.2462,370.946,980.272,
1071,201.715,-130.624,158.366,8.59877,373.154,977.865,
1072,200.759,-130.739,158.135,7.83186,375.707,975.671,
1073,199.246,-130.82,157.583,7.76457,378.294,973.248,
1074,198.665,-130.965,157.563,6.9597,380.425,970.613,
1075,198.129,-131.098,157.569,6.57936,383.632,967.464,
1076,197.454,-131.391,158.406,6.93228,385.846,964.846,
1077,196.604,-131.767,158.417,7.12579,389.164,962.031,
1078,195.644,-132.044,158.461,6.65316,391.68,959.708,
1079,193.986,-132.336,158.226,5.60791,394.209,956.891,
1080,192.769,-132.756,158.087,4.99926,396.795,954.173,
1081,191.245,-133.205,158.285,4.56563,399.465,952.141,
1082,189.123,-133.56,157.919,4.62741,402.082,949.65,
1083,187.271,-134.053,157.94,4.14991,404.98,947.894,
1084,185.949,-134.584,158.288,4.25893,407.421,945.733,
1085,184.176,-135.039,158.692,4.22361,410.64,943.958,
1086,182.383,-135.693,158.898,4.09236,413.016,942.804,
1087,180.647,-136.166,158.988,3.4404,415.562,941.927,
1088,178.664,-136.611,158.53,2.43596,418.48,942.017,
1089,176.675,-137.199,158.295,2.04668,420.424,942.091,
1090,174.864,-137.78,158.329,1.20931,422.345,942.986,
1091,173.554,-138.212,158.505,1.28043,423.851,943.65,
1092,172.338,-138.581,158.513,1.28334,425.47,945.489,
1093,172.046,-138.698,158.603,1.19237,426.846,948.064,
1094,171.965,-138.736,158.477,0.664414,427.344,951.281,
1095,172.71,-138.554,158.806,0.760637,427.298,955.458,
1096,173.448,-138.314,158.872,0.896982,427.246,961.251,
1097,175.002,-137.778,159.221,0.425734,426.385,968.047,
1098,176.292,-137.374,158.874,0.620333,425.835,975.819,
1099,178.367,-136.729,159.003,0.695289,424.866,984.415,
1100,179.986,-136.239,158.823,1.6817,423.384,992.992,
1101,182.284,-135.561,158.725,2.33781,421.682,1001.97,
1102,184.341,-134.909,158.287,3.2683,418.992,1011.56,
1103,186.901,-133.845,157.631,3.29044,416.083,1021.85,
1104,190.004,-133.133,157.606,2.50287,412.368,1032.15,
1105,192.269,-132.102,156.603,2.82882,408.573,1041.75,
1106,194.838,-131.423,156.3,3.06987,404.175,1051.9,
1107,196.865,-130.447,155.249,3.24441,399.699,1061.6,
1108,199.637,-129.404,154.422,3.53146,395.188,1070.94,
1109,202.428,-128.077,153.905,3.76873,390.014,1080.1,
1110,205.864,-127.183,154.012,3.84779,384.447,1089.34,
1111,208.721,-126.202,153.632,4.13687,378.707,1097.97,
1112,211.577,-125.028,153.093,4.20441,372.661,1106.58,
1113,213.866,-123.955,152.434,3.79078,366.541,1114.68,
1114,216.524,-122.512,151.763,3.69167,360.91,1122.55,
1115,219.045,-121.338,151.409,3.70448,354.777,1130.41,
1116,221.75,-120.078,151.239,3.67621,349.415,1137.1,
1117,222.707,-119.218,150.126,3.43238,343.613,1143.6,
1118,223.696,-118.285,149.226,4.02644,338.361,1149.62,
1119,224.635,-116.993,148.161,4.33503,333.353,1155.27,
1120,226.217,-115.879,148.1,4.59375,328.306,1160.62,
1121,227.151,-114.838,146.935,4.81445,323.953,1166.17,
1122,228.674,-113.492,146.793,5.00175,319.466,1171.01,
1123,229.401,-112.41,145.541,5.72256,315.51,1175.76,
1124,228.47,-111.184,143.223,5.64584,311.269,1180.19,
1125,227.019,-110.021,140.72,5.59096,308.027,1184.04,
1126,225.667,-108.779,138.325,5.37331,304.015,1188.43,
1127,221.814,-107.652,133.232,4.91379,299.688,1192.12,
1128,216.915,-106.253,127.11,5.14749,296.359,1195.92,
1129,210.15,-105.142,119.381,4.59086,292.899,1199.44,
1130,203.646,-104.138,112.316,4.94596,289.788,1202.91,
1131,193.25,-103.685,101.586,5.28871,286.409,1206,
1132,188.862,-103.631,96.5251,4.79279,282.931,1209.14,
1133,175.775,-103.799,82.6929,5.3585,280.755,1211.88,
1134,168.87,-104.431,75.6481,4.86761,278.011,1214.61,
1135,162.851,-104.954,69.4478,6.35499,275.986,1217.25,
1136,157.028,-105.562,63.0855,7.61032,274.634,1219.82,
1137,151.14,-106.295,56.4122,8.24254,272.523,1222.2,
1138,145.173,-108.224,50.0885,8.59412,270.239,1224.36,
1139,143.038,-108.798,47.6552,9.46408,268.412,1226.28,
1140,141.613,-109.687,45.9033,10.024,266.045,1228.41,
1141,135.413,-112.864,39.3731,10.675,264.496,1230.3,
1142,134.24,-113.473,38.228,11.2262,262.692,1232.05,
1143,133.607,-114.396,37.2581,11.5526,260.957,1233.59,
1144,132.429,-115.023,36.1704,12.0402,259.615,1235.28,
1145,130.58,-116.54,33.89,12.6784,258.448,1236.37,
1146,129.941,-117.384,33.0652,13.006,256.694,1237.91,
1147,129.496,-118.331,32.4757,13.0839,255.639,1238.95,
1148,128.935,-118.992,32.3081,13.1625,253.997,1239.09,
1149,128.85,-119.86,32.1744,13.4537,252.208,1240.82,
1150,128.143,-120.601,31.3454,14.0246,251.42,1241.97,
1151,126.938,-122.119,29.8474,14.3204,250.222,1243.02,
1152,126.553,-122.855,29.4556,14.3844,249.263,1243.77,
1153,126.378,-123.537,29.4617,14.5717,248.379,1244.41,
1154,125.939,-124.071,29.114,14.7586,247.52,1244.77,
1155,125.514,-124.556,28.6475,15.3766,246.67,1244.87,
1156,124.725,-124.785,27.8923,16.286,246.085,1244.63,
1157,124.343,-124.751,27.5127,17.0395,246.321,1244.14,
1158,123.632,-124.62,27.0379,17.7456,245.974,1243.95,
1159,123.391,-124.486,26.8458,18.567,246.113,1243.56,
1160,123.17,-124.304,26.6184,18.8689,246.066,1243.61,
1161,123.121,-124.326,26.1733,19.4635,245.282,1243.68,
1162,123.12,-124.48,25.9147,19.9421,243.935,1243.24,
1163,123.033,-124.481,25.8144,20.1911,243.357,1242.52,
1164,122.754,-124.427,25.6803,20.2157,243.183,1242.09,
1165,122.571,-124.131,25.906,20.7341,243.483,1240.55,
1166,122.569,-124.073,26.1483,20.7106,243.913,1239.65,
1167,122.61,-123.592,26.4224,21.1902,243.417,1238.87,
1168,122.516,-122.926,26.5868,22.0188,243.753,1237.75,
1169,122.552,-122.336,26.519,22.7182,243.823,1236.65,
1170,122.37,-121.669,26.2906,23.1886,243.878,1235.28,
1171,122.846,-120.953,27.1258,22.873,243.331,1233.53,
1172,123.369,-119.476,27.7447,23.5276,243.69,1231.81,
1173,123.787,-118.843,28.1123,23.7616,244.405,1229.99,
1174,124.306,-117.882,29.3052,24.0336,245.048,1227.97,
1175,126.035,-116.27,31.3132,24.3042,245.487,1225.84,
1176,127.887,-114.597,33.6,24.506,246.122,1223.48,
1177,129.042,-113.857,34.9076,24.851,246.385,1221.42,
1178,130.079,-113.102,36.1144,25.1537,246.701,1219.35,
1179,131.001,-112.239,37.2848,25.3065,247.18,1216.92,
1180,136.592,-109.161,43.2563,25.4915,248.041,1215,
1181,139.537,-107.914,46.4153,25.7498,248.601,1212.75,
1182,141.155,-107.148,48.3657,25.9335,249.281,1210.1,
1183,146.521,-105.614,54.4572,26.2234,250.464,1207.5,
1184,153.541,-104.401,62.1018,26.6342,251.611,1204.74,
1185,161.793,-103.458,71.0221,27.0486,252.856,1201.94,
1186,171.24,-102.828,81.1826,27.4513,254.207,1199.11,
1187,185.168,-102.64,95.7811,27.8448,255.667,1196.26,
1188,194.483,-102.95,105.916,28.2441,257.233,1193.37,
1189,206.21,-103.985,118.418,28.6464,258.911,1190.43,
1190,213.02,-105.019,126.135,29.0666,260.699,1187.43,
1191,218.961,-106.334,133.009,29.5058,262.601,1184.38,
1192,223.843,-107.858,138.849,29.9704,264.618,1181.25,
1193,227.68,-109.51,143.671,30.4668,266.751,1178.04,
1194,229.4,-110.577,146.478,31.005,269.001,1174.74,
1195,232.082,-112.494,150.168,31.5823,271.371,1171.35,
1196,233.825,-114.264,152.953,32.2106,273.861,1167.86,
1197,234.884,-115.874,155.08,32.896,276.472,1164.25,
1198,234.979,-116.864,156.309,33.6468,279.207,1160.51,
1199,234.926,-117.891,157.382,34.4655,282.066,1156.65,
1200,234.687,-118.909,158.262,35.3584,285.049,1152.65,
1201,234.245,-119.879,158.931,36.3316,288.158,1148.5,
1202,233.589,-120.773,159.379,37.3914,291.394,1144.19,
1203,232.715,-121.571,159.601,38.5439,294.757,1139.72,
1204,231.622,-122.263,159.595,39.795,298.247,1135.07,
1205,230.294,-122.845,159.355,41.1483,301.849,1130.25,
1206,227.726,-123.406,158.591,42.2461,304.064,1126.12,
1207,225.243,-123.654,157.541,43.3349,307.001,1120.88,
1208,223.964,-124.004,157.761,43.9859,308.769,1116.64,
1209,222.328,-124.555,157.692,44.3227,311.762,1112.47,
1210,220.905,-124.938,157.468,44.0876,314.192,1108.24,
1211,219.467,-125.372,157.688,44.2969,316.56,1104.02,
1212,219.329,-125.53,158.87,45.5927,318.872,1098.97,
1213,218.662,-126.158,159.599,45.8274,321.223,1094.05,
1214,217.222,-126.93,159.628,45.7695,323.2,1089.94,
1215,216.101,-127.306,159.493,46.2582,325.192,1086,
1216,215.276,-127.546,159.887,46.2037,326.751,1081.92,
1217,214.407,-127.876,159.943,46.7121,328.214,1077.38,
1218,213.913,-128.036,160.241,46.8426,329.169,1074.15,
1219,213.292,-128.284,160.304,46.3097,330.264,1069.91,
1220,212.817,-128.451,160.537,46.4152,331.443,1066.64,
1221,212.476,-128.676,160.52,45.4318,332.297,1062.38,
1222,211.974,-128.77,160.667,43.7936,332.896,1058.85,
1223,212.004,-128.746,160.825,43.5687,332.78,1055.78,
1224,211.374,-129.151,160.79,43.107,332.888,1053.25,
1225,211.332,-129.018,160.99,42.4428,332.459,1050.99,
1226,210.925,-129.155,160.929,41.9963,332.266,1049.01,
1227,210.603,-129.204,160.805,41.4023,331.494,1047.28,
1228,211.338,-128.96,161.52,41.0657,330.156,1045.56,
1229,212.43,-128.945,162.633,41.2631,329.397,1044.21,
1230,213.21,-129.162,163.157,41.132,328.605,1042.76,
1231,214.151,-129.261,163.959,41.2912,327.836,1041.35,
1232,214.941,-129.431,164.516,40.6307,325.982,1040.12,
1233,215.559,-129.552,164.624,40.9725,325.04,1039.6,
1234,216.387,-129.485,164.779,40.6729,323.961,1038.44,
1235,217.054,-129.437,164.868,39.5391,322.475,1037.4,
1236,217.755,-129.041,165.11,39.4662,320.506,1036.66,
1237,219.346,-129.102,166.286,39.3554,319.258,1036.09,
1238,220.934,-129.286,167.037,39.5394,317.909,1035.27,
1239,222.15,-129.501,167.588,39.6968,316.674,1034.87,
1240,223.146,-129.665,167.934,39.1627,314.894,1033.43,
1241,224.703,-129.654,168.624,38.9876,313.551,1032.01,
1242,226.333,-129.716,169.224,38.9518,312.554,1031,
1243,227.374,-129.936,169.775,39.024,311.122,1030.78,
1244,229.143,-130.048,170.802,39.1946,309.772,1030.31,
1245,230.493,-130.352,171.372,38.7187,308.326,1029.8,
1246,230.702,-130.748,171.365,38.0156,306.448,1029.25,
1247,231.456,-130.828,171.504,37.7885,304.777,1028.69,
1248,232.943,-130.789,172.089,37.6707,303.88,1027.58,
1249,234.083,-130.899,172.283,37.918,303.502,1026.33,
1250,235.316,-130.94,172.495,37.6939,303.003,1025.3,
1251,236.081,-131.049,172.644,37.7749,302.797,1024.47,
1252,236.82,-131.103,172.688,37.4464,301.694,1024.11,
1253,236.972,-131.083,172.696,37.0933,300.467,1023.45,
1254,237.192,-131.117,172.288,37.0467,299.118,1022.18,
1255,237.694,-131.012,172.439,36.9407,298.527,1021.57,
1256,237.895,-131.038,172.128,36.5775,298.386,1020.96,
1257,238.23,-130.809,171.767,36.6624,298.101,1020.29,
1258,238.645,-130.608,171.931,36.0874,297.155,1019.45,
1259,238.46,-130.75,171.538,35.3068,296.149,1018.45,
1260,238.614,-130.507,171.547,34.5729,295.538,1017.13,
1261,238.814,-130.478,171.306,34.2214,295.165,1016.32,
1262,239.068,-130.179,171.114,33.6185,294.827,1015.08,
1263,239.389,-129.949,171.144,33.1038,295.231,1014.13,
1264,239.302,-129.821,170.75,32.8404,295.701,1013.3,
1265,238.95,-129.585,169.952,32.7389,296.166,1012.47,
1266,238.805,-129.645,169.595,32.7457,296.755,1011.04,
1267,238.85,-129.565,169.515,31.976,296.952,1009.38,
1268,238.45,-129.111,169.103,31.8593,297.303,1007.65,
1269,238.141,-128.606,168.215,30.961,298.49,1004.96,
1270,237.558,-128.174,167.638,31.237,299.32,1002.81,
1271,239.104,-127.507,168.733,33.0656,301.676,1001.25,
1272,239.763,-127.441,168.865,33.8675,304.152,999.198,
1273,239.679,-127.539,168.712,34.3388,305.446,997.577,
1274,240.045,-127.613,169.363,34.544,306.177,995.167,
1275,239.308,-127.915,168.932,34.2951,307.118,993.028,
1276,238.798,-127.868,168.184,34.1767,308.146,990.275,
1277,238.568,-127.687,168.12,33.6841,309.237,988.388,
1278,237.833,-127.601,167.461,33.1362,311.584,985.81,
1279,236.954,-127.405,166.721,33.1555,313.192,983.427,
1280,235.547,-127.246,165.802,32.8851,314.697,980.73,
1281,234.554,-126.991,165.502,32.7962,316.124,978.027,
1282,233.745,-126.599,164.307,33.4241,318.495,975.332,
1283,232.397,-126.345,163.584,32.6188,320.889,972.277,
1284,230.922,-126.075,162.386,32.6368,322.981,968.735,
1285,229.433,-125.746,161.349,32.0791,324.671,966.375,
1286,228.444,-125.417,161.123,32.2378,327.033,962.969,
1287,227.244,-125.327,160.527,32.1815,329.368,960.222,
1288,225.782,-125.407,160.106,31.8313,332.064,956.867,
1289,223.889,-125.696,159.733,32.0877,334.857,953.409,
1290,221.928,-125.906,158.715,32.3129,337.635,950.082,
1291,220.375,-125.891,158.118,32.2223,341.143,946.24,
1292,219.068,-125.805,157.271,32.438,344.875,941.422,
1293,217.217,-125.941,156.36,32.5301,348.394,936.873,
1294,215.388,-126.04,155.566,32.843,352.191,932.061,
1295,211.773,-126.028,153.563,32.2972,356.135,926.699,
1296,208.352,-126.207,151.844,31.6018,360.089,922.449,
1297,206.052,-126.349,150.944,31.252,363.741,917.89,
1298,203.847,-126.752,150.316,30.6218,366.742,913.394,
1299,202.769,-127.214,150.802,31.0789,369.753,907.281,
1300,201.516,-127.803,151.421,31.8454,373.205,901.229,
1301,199.685,-128.703,151.252,32.8288,376.418,894.917,
1302,197.691,-129.072,151.026,32.2258,379.763,888.703,
1303,194.811,-129.838,150.218,32.0054,383.181,882.706,
1304,192.184,-130.686,150.271,32.4098,386.294,878.302,
1305,188.849,-131.772,149.852,31.7024,389.202,873.013,
1306,186.104,-132.64,149.535,31.7223,392.607,866.986,
1307,183.205,-133.626,149.148,30.604,395.653,860.468,
1308,180.047,-134.893,149.446,30.0915,398.063,854.88,
1309,177.185,-136.026,149.475,28.911,400.273,849.22,
1310,173.966,-137.349,149.463,28.124,402.987,843.56,
1311,170.737,-138.785,150.022,26.9422,405.228,838.285,
1312,167.357,-140.326,150.754,26.648,407.367,833.878,
1313,164.027,-141.931,151.471,25.896,410.433,829.26,
1314,160.412,-143.692,152.172,25.6229,412.914,825.53,
1315,157.81,-144.988,153.062,25.6269,414.821,823.578,
1316,159.227,-144.255,152.752,26.663,416.13,831.04,
1317,160.842,-143.424,152.792,28.4501,417.7,839.325,
1318,162.235,-142.75,152.479,30.0542,419.818,848.715,
1319,163.329,-142.225,152.466,31.8123,422.572,859.034,
1320,163.951,-141.939,152.027,33.1902,425.335,869.992,
1321,164.645,-141.606,151.407,34.8992,427.748,881.289,
1322,165.332,-141.222,150.831,36.4443,429.975,893.244,
1323,165.643,-141.066,150.125,38.5405,432.745,906.211,
1324,166.57,-140.649,149.764,40.349,434.661,918.821,
1325,168.083,-139.936,149.859,42.2872,435.379,931.681,
1326,169.374,-139.315,149.447,43.5208,435.115,945.257,
1327,170.492,-138.641,149.002,44.2605,434.688,960.109,
1328,171.185,-138.368,148.102,43.8661,434.257,975.398,
1329,172.712,-137.613,147.773,43.9029,433.243,990.696,
1330,174.626,-136.699,147.503,44.3076,431.013,1006.05,
1331,177.313,-135.514,147.608,44.3395,428.437,1021.84,
1332,180.579,-134.185,148.007,44.1239,424.615,1037.53,
1333,184.488,-132.763,148.847,43.2733,420.811,1053.28,
1334,188.119,-131.524,149.401,42.4421,416.265,1068.48,
1335,192.023,-130.213,149.891,41.0543,410.528,1083.49,
1336,195.588,-128.99,149.983,38.4494,405.041,1098.37,
1337,200.02,-127.669,150.947,36.4327,398.758,1112.57,
1338,205.365,-126.438,152.732,34.7416,392.365,1126.41,
1339,210.713,-125.555,154.722,32.5945,385.619,1139.84,
1340,217.062,-124.673,157.263,29.847,377.698,1152.37,
1341,222.048,-124.205,158.784,27.3861,369.575,1164.65,
1342,227.75,-123.556,160.795,24.9653,361.838,1176.06,
1343,234.05,-123.218,163.553,22.2885,353.848,1187.77,
1344,240.669,-123.327,166.697,19.8516,345.431,1197.63,
1345,248.315,-125.946,171.068,16.8243,336.694,1207.03,
1346,254.173,-127.559,173.878,13.8444,329.088,1216.73,
1347,259.588,-129.654,176.361,11.002,321.198,1224.96,
1348,263.93,-131.762,177.811,8.68607,313.281,1232.54,
1349,268.063,-134.28,179.34,7.12954,305.852,1239.53,
1350,271.213,-136.962,180.151,5.50468,299.585,1246.13,
1351,274.199,-143.152,181.016,4.75503,294.202,1252.28,
1352,276.326,-150.07,181.811,4.63457,288.978,1257.77,
1353,278.008,-157.655,181.882,3.58229,283.746,1263.42,
1354,279.562,-164.955,181.999,2.87397,278.946,1269.08,
1355,280.668,-189.09,182.207,2.82085,274.476,1274.85,
1356,281.288,-211.291,182.588,2.33621,270.004,1280.21,
1357,282.018,-219.488,182.306,1.99621,265.741,1284.7,
1358,282.972,-228.579,181.667,1.09168,261.712,1289.24,
1359,283.965,-242.789,181.437,0.50065,257.834,1294.51,
1360,285.964,-250.366,179.819,-0.144118,254.697,1298.57,
1361,286.87,-252.616,179.187,0.352177,252.123,1302.24,
1362,289.386,-256.542,176.661,0.489843,249.811,1305.9,
1363,299.944,-263.669,166.582,0.880489,247.485,1309.53,
1364,316.162,-266.122,150.412,0.955724,245.381,1312.72,
1365,368.1,-267.511,98.7077,1.42571,243.85,1316.25,
1366,390.941,-267.151,75.9142,1.41337,242.245,1319.09,
1367,406.334,-266.327,60.5386,1.41582,240.865,1321.88,
1368,441.206,-261.395,26.0365,1.88617,239.533,1324.35,
1369,440.653,-260.128,26.5812,1.787,238.34,1326.22,
1370,441.035,-259.166,25.9517,1.7267,236.591,1328.9,
1371,440.768,-258.141,26.0399,2.05641,235.698,1330.64,
1372,441.027,-257.116,25.7463,2.14616,235.197,1332.11,
1373,443.103,-255.244,23.8547,3.27827,234.415,1334.19,
1374,443.218,-254.27,23.6145,3.77296,233.966,1335.23,
1375,444.546,-252.412,22.4198,3.45962,233.473,1336.13,
1376,445.002,-251.39,22.0304,3.32881,233.006,1336.62,
1377,445.107,-250.615,21.623,3.23206,232.777,1337.08,
1378,446.203,-249.79,20.7469,3.40145,232.507,1337.45,
1379,447.414,-249.006,19.7353,3.72845,232.57,1337.89,
1380,447.879,-248.216,19.2688,3.55524,232.137,1338.07,
1381,447.487,-247.319,19.5564,3.51541,231.649,1337.63,
1382,447.265,-246.443,19.7035,3.56597,231.502,1337.38,
1383,447.131,-245.504,19.8639,3.69117,231.849,1337.14,
1384,446.759,-244.776,19.9057,3.96946,232.571,1336.63,
1385,447.52,-244.495,18.885,4.41288,233.462,1335.5,
1386,447.896,-244.069,18.5141,4.97381,234.54,1334.56,
1387,447.855,-243.866,18.2072,5.49125,235.165,1333.5,
1388,447.889,-243.788,17.9059,5.46575,236.108,1332.12,
1389,447.738,-243.777,17.9561,5.95038,236.495,1330.47,
