Stick-left
Frame,Root<a-X>,Root<a-Y>,Root<a-Z>,Root<t-X>,Root<t-Y>,Root<t-Z>,
1459,50.2726,0.399648,-0.790729,-15.4685,534.235,1114.27,
1460,50.4399,-0.0969292,-1.02701,-15.4539,534.109,1114.55,
1461,50.4129,-0.599482,-0.964849,-15.6165,533.923,1114.5,
1462,50.3037,-0.946145,-0.902096,-15.4971,533.715,1115.07,
1463,50.2867,-1.22212,-0.770381,-15.0025,533.717,1115.61,
1464,50.2004,-1.31669,-0.835505,-15.5309,533.595,1116.65,
1465,50.1342,-1.1501,-1.07184,-15.4145,533.366,1116.85,
1466,50.5303,-1.23451,-1.14418,-15.4411,532.858,1116.88,
1467,50.6045,-1.30636,-1.13113,-15.1707,532.732,1116.87,
1468,50.7442,-1.28529,-1.25007,-15.0425,533.23,1117.38,
1469,51.0276,-1.59681,-1.22298,-14.9567,533.265,1117.78,
1470,50.9861,-1.7921,-1.13251,-14.7719,533.399,1118.55,
1471,51.0699,-1.89213,-1.0502,-14.766,533.044,1119.16,
1472,51.1359,-1.96616,-1.00806,-14.8277,532.929,1119.37,
1473,51.1214,-2.06511,-0.735964,-14.2702,532.778,1119.39,
1474,51.1123,-1.99637,-0.670842,-14.0824,532.541,1119.59,
1475,51.1469,-1.97012,-0.695198,-13.9399,532.518,1119.75,
1476,51.1247,-2.02302,-0.599494,-14.0112,532.654,1120.28,
1477,51.0666,-1.87854,-0.678373,-14.1421,532.749,1120.75,
1478,51.0539,-1.78636,-0.785215,-14.3859,533.035,1121.12,
1479,51.0573,-1.74751,-0.838714,-14.4977,533.16,1121.2,
1480,51.1818,-1.66431,-0.996777,-14.8407,533.51,1121.13,
1481,51.4388,-1.80602,-0.999507,-14.8252,534.042,1120.83,
1482,51.5391,-1.89003,-0.987921,-14.7863,534.233,1120.71,
1483,51.5061,-1.93233,-0.949102,-14.6929,534.192,1120.79,
1484,51.381,-1.9575,-0.872003,-14.6942,534.092,1120.7,
1485,51.6206,-1.95172,-0.991387,-14.8797,534.364,1120.39,
1486,51.6511,-1.95696,-0.997424,-15.0239,534.473,1120.09,
1487,51.2736,-1.80059,-1.08969,-15.2268,534.4,1120.23,
1488,51.0668,-1.77766,-1.28119,-15.6374,534.415,1120.37,
1489,50.8776,-1.85812,-1.13607,-15.6337,534.583,1120.49,
1490,50.9467,-2.0151,-0.945713,-15.5142,534.565,1120.5,
1491,50.8966,-1.98637,-0.950297,-15.4642,534.658,1120.5,
1492,50.9489,-1.87166,-1.1218,-15.7981,534.822,1120.46,
1493,50.7904,-1.8314,-1.13559,-15.7894,534.792,1120.52,
1494,50.7151,-1.894,-1.14367,-15.7872,534.773,1120.56,
1495,50.7357,-1.82502,-1.26012,-16.0558,534.811,1120.47,
1496,50.8291,-1.85256,-1.28404,-16.1159,534.964,1120.34,
1497,50.9547,-1.88853,-1.31043,-16.0423,535.041,1120.39,
1498,50.7825,-1.9455,-1.20212,-16.1422,535.054,1120.48,
1499,50.6956,-1.99845,-1.11758,-16.2626,535.076,1120.31,
1500,50.6437,-2.02304,-1.07492,-16.3119,535.097,1120.25,
1501,50.6296,-2.02941,-1.06476,-16.3191,535.11,1120.23,
1502,50.6415,-2.13521,-0.933421,-16.6913,534.536,1120.47,
1503,50.7404,-2.17682,-0.687939,-17.028,534.381,1120.85,
1504,50.6321,-2.08383,-0.496645,-17.2953,533.84,1120.94,
1505,50.7029,-2.10668,-0.448684,-17.6916,533.743,1120.82,
1506,50.7148,-2.16325,-0.325767,-17.74,533.995,1120.87,
1507,50.8734,-1.9423,-0.365833,-17.6416,533.921,1120.79,
1508,50.8344,-1.75735,-0.396996,-17.5488,533.939,1120.67,
1509,50.8581,-1.70327,-0.450231,-17.4665,533.936,1120.69,
1510,50.7404,-1.69183,-0.40827,-17.4684,533.772,1120.66,
1511,50.7486,-1.68458,-0.396346,-17.5125,533.798,1120.54,
1512,50.8535,-1.78556,-0.269146,-17.6415,533.783,1120.59,
1513,50.8298,-1.65183,-0.40834,-17.8112,533.455,1120.54,
1514,50.7031,-1.62751,-0.383573,-17.9175,533.28,1120.53,
1515,50.8777,-1.65381,-0.156654,-17.9721,533.035,1120.37,
1516,50.8095,-1.48708,-0.155032,-18.4355,532.805,1120.21,
1517,50.8986,-1.41832,-0.0587656,-18.4053,532.929,1119.94,
1518,50.7917,-1.25122,-0.137234,-18.6156,532.85,1120.14,
1519,51.0961,-1.2519,-0.132153,-18.847,532.898,1119.77,
1520,51.0908,-1.26443,-0.102362,-19.2927,532.562,1119.73,
1521,50.9476,-1.25849,-0.0541899,-19.4711,532.163,1119.82,
1522,50.92,-1.08253,-0.324055,-19.9969,531.944,1119.51,
1523,50.9502,-1.05074,-0.388506,-19.5551,531.424,1119.39,
1524,50.9272,-1.07181,-0.368408,-19.3494,531.391,1119.35,
1525,50.9615,-0.924791,-0.59292,-19.6584,531.089,1119.05,
1526,50.7687,-0.936808,-0.538707,-20.1082,530.992,1118.31,
1527,50.7103,-1.13409,-0.312408,-20.2578,531.013,1118.31,
1528,50.6802,-1.14871,-0.308338,-20.2245,530.904,1117.84,
1529,50.6143,-1.15802,-0.277407,-20.1708,530.849,1117.61,
1530,50.4874,-1.12223,-0.323605,-20.213,530.777,1117.22,
1531,50.8391,-1.37634,-0.0803912,-19.8923,530.651,1116.92,
1532,50.8473,-1.3778,-0.0593843,-20.3819,530.192,1117.13,
1533,50.7021,-1.29978,0.138716,-20.593,530.227,1116.59,
1534,50.8355,-1.41262,0.291348,-20.739,530.051,1116.4,
1535,50.8287,-1.22597,0.414046,-21.3297,529.78,1116.27,
1536,50.7666,-1.03583,0.515067,-21.6467,529.701,1116.29,
1537,50.7589,-0.810454,0.421945,-21.9528,529.574,1115.92,
1538,50.7492,-0.741331,0.356565,-22.0259,529.542,1115.8,
1539,50.7392,-0.789395,0.446525,-21.7321,529.488,1115.38,
1540,50.8052,-0.743282,0.400897,-21.6173,529.586,1115.05,
1541,50.8133,-0.684867,0.499912,-21.2744,529.505,1114.82,
1542,50.8305,-0.695162,0.535487,-21.0389,529.184,1114.4,
1543,50.5909,-0.661047,0.589105,-21.1733,529.113,1113.77,
1544,50.1962,-0.386094,0.359559,-21.9416,528.772,1113.78,
1545,49.8995,-0.24165,0.067534,-22.7937,528.4,1113.99,
1546,49.8179,-0.290198,-0.125363,-23.2831,528.447,1113.78,
1547,49.8501,-0.275424,-0.193021,-23.4296,528.485,1113.58,
1548,49.9906,-0.465274,-0.0210883,-23.3461,528.632,1113.34,
1549,49.961,-0.432798,-0.0794445,-23.5167,528.415,1112.9,
1550,49.6222,-0.505195,-0.062185,-23.7554,528.173,1112.13,
1551,49.5924,-0.583901,-0.103216,-23.562,527.814,1111.69,
1552,49.7206,-0.767144,0.0862063,-23.5975,527.679,1111.47,
1553,50.0517,-0.973947,0.272809,-23.7247,527.324,1111.32,
1554,49.8718,-0.924559,0.544803,-23.7737,527.44,1110.89,
1555,49.7087,-0.885902,0.560463,-23.9406,527.37,1110.65,
1556,49.7692,-0.729334,0.613362,-24.0548,527.167,1110.61,
1557,49.77,-0.686709,0.591588,-24.0796,526.885,1110.38,
1558,49.8184,-0.552444,0.578382,-24.0765,526.902,1110.56,
1559,50.0087,-0.435624,0.401438,-24.2648,527.116,1110.43,
1560,50.1756,-0.388024,0.298319,-24.537,527.498,1109.85,
1561,50.0511,-0.407808,0.350014,-24.6996,527.64,1109.28,
1562,49.9699,-0.395468,0.333652,-24.8016,527.702,1108.99,
1563,50.045,-0.358293,0.265319,-24.9811,527.796,1108.62,
1564,50.0656,-0.398485,0.243174,-24.7256,527.281,1107.87,
1565,50.0537,-0.426339,0.207654,-24.7085,527.319,1107.75,
1566,50.0732,-0.634986,0.479816,-24.8528,527.502,1107.6,
1567,50.049,-0.477775,0.274204,-24.7156,527.419,1107.33,
1568,49.9763,-0.379268,0.154452,-24.6484,527.265,1107.01,
1569,49.8784,-0.407813,0.0558956,-25.4428,526.822,1107.15,
1570,49.7296,-0.500856,0.119702,-25.8789,526.781,1107.24,
1571,49.6115,-0.489861,-0.0117315,-26.0215,526.597,1107.14,
1572,49.2898,-0.527574,-0.0276158,-26.3544,526.897,1107,
1573,49.1521,-0.473789,-0.0831145,-26.5207,527.048,1106.76,
1574,49.1524,-0.548265,-0.186047,-26.4271,526.93,1106.48,
1575,49.2253,-0.748699,0.00756735,-26.9532,527.105,1106.53,
1576,49.2852,-0.828315,0.092016,-27.1652,526.996,1106.42,
1577,49.2275,-0.845976,0.255579,-27.2435,526.878,1106.41,
1578,49.3344,-0.998171,0.445202,-27.2023,526.833,1106.15,
1579,49.2638,-0.877386,0.338673,-27.3101,526.384,1106.39,
1580,48.9802,-0.71658,0.335196,-27.3928,526.016,1106.06,
1581,48.9633,-0.589397,0.194794,-27.7213,526.215,1106.05,
1582,48.9657,-0.566042,0.131198,-27.8452,526.361,1106.06,
1583,48.9689,-0.687427,0.397862,-28.1125,526.333,1105.9,
1584,49.0195,-0.619656,0.413798,-28.3987,526.405,1105.94,
1585,49.163,-0.506358,0.212547,-28.9552,526.748,1105.92,
1586,49.4038,-0.522188,0.0467753,-29.8752,526.658,1106.24,
1587,49.5613,-0.49048,-0.0652966,-30.3663,526.662,1106.28,
1588,49.4312,-0.60345,0.0401517,-30.6149,526.7,1106.14,
1589,49.3191,-0.736178,0.240749,-30.3896,526.73,1106.04,
1590,49.4906,-0.902062,0.403852,-30.2409,526.505,1106.01,
1591,49.4961,-0.850614,0.647159,-30.291,526.683,1106.21,
1592,49.4975,-0.734344,0.86813,-30.6173,526.888,1106.79,
1593,49.4363,-0.477334,0.810175,-30.6903,526.816,1106.78,
1594,49.5157,-0.506367,0.862833,-31.4236,526.791,1107.02,
1595,49.4781,-0.361892,0.950702,-31.7741,526.642,1106.86,
1596,49.4523,-0.394265,1.03339,-31.8399,526.487,1106.92,
1597,49.4346,-0.232204,1.11693,-31.8335,526.612,1107.17,
1598,49.4172,-0.234559,1.16199,-31.7567,526.718,1107.49,
1599,49.5061,-0.161826,1.0979,-31.863,526.932,1107.47,
1600,49.4923,-0.0261261,0.953964,-32.113,526.971,1107.54,
1601,49.4941,-0.0139337,1.12057,-32.2854,527.035,1107.89,
1602,49.4577,-0.0436028,1.19382,-32.3529,526.911,1107.83,
1603,49.5213,0.12839,0.987404,-32.8,526.912,1107.91,
1604,49.4887,0.223517,0.871971,-33.0128,526.675,1108.39,
1605,49.4415,0.272953,0.810705,-33.1083,526.657,1108.58,
1606,49.3457,0.212578,0.875126,-33.19,526.816,1108.67,
1607,49.2278,0.197111,0.914654,-33.1508,526.8,1108.99,
1608,49.0831,0.328062,0.76584,-33.7006,526.655,1109.33,
1609,49.1263,0.370227,0.679418,-33.8404,526.519,1109.74,
1610,49.0699,0.300723,0.751814,-33.9241,526.21,1109.76,
1611,49.2472,0.276319,0.730255,-33.8644,526.205,1110.07,
1612,49.2447,0.143971,0.889531,-33.9459,526.512,1110.36,
1613,49.3467,-0.113408,1.22087,-34.1925,526.511,1110.41,
1614,49.2674,0.0465779,1.26887,-34.8256,526.617,1110.79,
1615,49.4791,0.12289,1.16504,-35.3615,526.619,1110.76,
1616,49.3871,0.197163,1.24395,-35.75,526.848,1110.81,
1617,49.5547,0.271767,1.23868,-35.6664,526.536,1110.92,
1618,49.7392,0.237549,1.26622,-35.5297,526.309,1110.91,
1619,49.7892,0.287174,1.21254,-35.3364,526.086,1110.73,
1620,49.7529,0.388242,1.09932,-35.3801,525.846,1110.68,
1621,49.7388,0.385684,1.12803,-35.473,526.132,1110.66,
1622,49.8203,0.380843,1.12112,-35.3756,526.223,1110.51,
1623,49.7344,0.37216,1.15439,-35.4994,526.339,1110.68,
1624,49.8797,0.446209,1.03141,-35.6434,526.415,1110.44,
1625,49.9314,0.381237,1.12134,-35.5979,526.638,1110.34,
1626,49.8241,0.459808,0.966802,-35.7877,526.312,1110.56,
1627,49.8808,0.353659,1.08638,-35.6645,526.534,1110.44,
1628,49.5222,0.519206,0.783763,-36.1952,525.861,1111.13,
1629,49.4056,0.5565,0.734617,-36.3028,525.636,1111.36,
1630,49.4349,0.461506,0.5764,-36.4134,525.68,1111.45,
1631,49.1954,0.44197,0.632396,-36.8714,525.433,1111.62,
1632,49.2565,0.322243,0.738598,-36.8166,525.319,1111.54,
1633,49.2806,0.00346581,1.13249,-37.2591,525.507,1111.54,
1634,49.1838,-0.0156147,1.2089,-37.8167,525.604,1111.21,
1635,49.0306,0.0617778,1.17626,-37.8933,525.671,1111.09,
1636,49.0834,0.0182835,1.24963,-37.8838,525.759,1110.82,
1637,49.0789,0.165693,1.23782,-37.8898,525.685,1110.77,
1638,48.8789,0.261808,1.30104,-38.1022,525.441,1110.73,
1639,48.6549,0.274471,1.33376,-38.369,525.56,1110.82,
1640,48.5728,0.381394,1.32928,-38.6522,525.645,1110.68,
1641,48.4329,0.414721,1.32259,-38.7572,525.635,1110.39,
1642,48.6957,0.38999,1.47,-38.8977,525.271,1110.25,
1643,48.8856,0.258224,1.62879,-39.1985,525.188,1109.97,
1644,48.8155,0.408515,1.76064,-39.3634,525.177,1109.69,
1645,48.9864,0.366946,1.82573,-39.556,525.001,1109.39,
1646,49.1805,0.530455,1.93111,-39.7559,525.053,1108.84,
1647,49.3592,0.872302,1.49743,-40.0208,524.731,1108.47,
1648,49.5417,0.914526,1.2707,-40.2124,524.534,1108.28,
1649,49.4335,0.824771,1.3391,-40.482,524.347,1107.75,
1650,49.3176,0.819883,1.36854,-40.6196,524.206,1107.63,
1651,49.1997,0.842064,1.2644,-40.9481,523.977,1107.51,
1652,49.1134,0.815068,1.17569,-41.1633,523.86,1107.6,
1653,49.1606,0.730863,1.1552,-41.3766,523.727,1107.09,
1654,49.4206,0.463808,1.59503,-41.483,523.538,1106.7,
1655,49.4273,0.482004,1.90342,-42.0927,523.165,1106.37,
1656,49.3369,0.426163,2.04264,-42.5077,522.974,1105.96,
1657,49.138,0.659241,2.19332,-42.6889,523.164,1105.57,
1658,49.1492,0.817565,2.04642,-43.1169,523.355,1105.09,
1659,49.1092,1.02896,1.91534,-43.3527,523.207,1104.45,
1660,49.4293,0.956029,2.1919,-43.6402,522.679,1103.8,
1661,49.3573,1.05486,2.42067,-43.5013,522.205,1102.91,
1662,49.5898,0.935046,2.57691,-44.0576,522.288,1102.36,
1663,49.589,0.970943,2.59574,-44.448,522.167,1102.12,
1664,49.4648,0.990087,2.66309,-44.736,522.28,1101.66,
1665,49.3685,0.952683,2.79628,-44.8954,522.347,1101.54,
1666,49.4731,1.16816,3.18608,-44.6351,522.718,1100.39,
1667,49.4675,1.54651,3.26094,-44.4147,522.46,1099.8,
1668,49.2225,1.40106,3.54591,-45.0001,522.611,1099.22,
1669,48.9399,1.7885,3.73047,-45.6815,522.412,1098.16,
1670,48.5018,2.2568,3.59027,-47.04,522.225,1097.85,
1671,48.0847,2.56294,3.50115,-48.2354,522.242,1097.39,
1672,48.0618,2.71792,3.3667,-48.479,522.737,1096.98,
1673,47.8175,2.87698,3.09124,-49.0153,523.104,1097.13,
1674,47.8809,2.74572,3.14168,-49.6255,523.965,1097.28,
1675,47.8203,2.61476,3.35142,-50.0913,524.503,1097.23,
1676,47.5391,2.51274,3.5025,-50.292,524.508,1097.42,
1677,47.0968,2.42606,3.651,-50.6617,524.407,1097.91,
1678,46.9379,2.26189,3.89259,-50.1267,524.425,1098.02,
1679,46.5737,2.57255,3.74211,-51.3894,524.686,1098.55,
1680,46.2625,2.65987,3.81519,-52.3835,524.422,1098.89,
1681,46.3669,2.33532,4.9188,-53.4715,523.589,1098.87,
1682,45.996,2.69975,5.30249,-55.0403,523.261,1100.23,
1683,45.7465,3.00161,5.82523,-56.2934,522.966,1101.27,
1684,45.8279,3.40313,6.20764,-57.0591,523.005,1101.98,
1685,45.9689,3.88455,6.37574,-57.9068,522.342,1103.6,
1686,46.3337,4.20092,6.75139,-58.571,521.596,1105.48,
1687,46.4661,4.52573,7.2102,-59.0174,520.396,1106.87,
1688,46.9185,4.8988,7.78431,-59.3168,519.984,1107.79,
1689,46.5917,5.38644,8.06386,-60.0694,519.08,1109.57,
1690,46.3987,6.02831,7.78883,-61.588,519.04,1111.56,
1691,46.1527,6.37952,7.58085,-63.147,518.608,1113.47,
1692,46.2939,6.45377,7.71694,-64.604,518.045,1116.27,
1693,46.6144,6.38613,7.84996,-65.2351,517.311,1118.05,
1694,46.9987,6.49957,8.23095,-66.2339,515.809,1119.93,
1695,47.3443,6.57256,9.00317,-66.9476,514.698,1121.77,
1696,47.8522,7.14795,9.08242,-67.766,513.972,1123.03,
1697,48.3158,7.44883,9.6624,-68.2211,513.454,1124.54,
1698,48.5983,7.63928,9.56158,-69.405,512.712,1127.01,
1699,48.711,7.72475,9.56688,-71.1841,511.697,1128.78,
1700,49.0597,8.10711,9.9979,-72.4232,510.541,1130.45,
1701,49.1941,8.51279,10.4562,-72.9732,509.659,1132.35,
1702,49.8929,9.25034,10.2964,-73.1997,508.752,1133.77,
1703,50.1193,9.54024,10.7095,-73.6227,508.155,1135.45,
1704,50.4867,10.0967,10.565,-74.8027,507.598,1136.95,
1705,50.8742,10.3968,10.8162,-76.2033,507.672,1138.61,
1706,50.8701,10.8033,10.5726,-77.0949,507.023,1139.79,
1707,50.9513,11.0121,10.5025,-77.378,507.071,1141.75,
1708,51.0278,11.0157,10.9355,-77.6511,506.416,1143.34,
1709,51.4515,11.2538,10.722,-78.5248,506.592,1144.72,
1710,51.9684,11.5729,10.4631,-79.1096,506.84,1145.44,
1711,52.3945,11.6333,10.4692,-79.5776,506.629,1146.85,
1712,52.5833,11.6745,10.7399,-79.9968,506.607,1147.51,
1713,52.7841,11.8431,10.8434,-79.7939,506.352,1148.08,
1714,52.7972,12.0608,10.6618,-79.8007,506.014,1149.45,
1715,53.0097,12.1458,10.6023,-80.421,506.227,1150.49,
1716,53.2122,12.31,10.3257,-81.2342,506.589,1151.31,
1717,53.4064,12.411,10.1986,-81.4957,506.925,1151.8,
1718,53.7176,12.4383,10.2028,-81.7457,507.207,1152.29,
1719,53.7609,12.4478,10.1777,-81.6153,507.47,1153.29,
1720,53.8365,12.4768,10.13,-81.5435,507.865,1154.11,
1721,53.9763,12.4833,9.84559,-81.7304,508.192,1154.78,
1722,54.1192,12.4141,9.56717,-81.9219,508.283,1154.94,
1723,54.1745,12.2975,9.18735,-81.7957,508.487,1155.18,
1724,54.0591,12.3234,9.04815,-81.7416,508.623,1155.16,
1725,53.7823,11.9715,8.87361,-81.5971,508.76,1155.26,
1726,53.824,11.8166,9.04534,-81.2202,509.545,1155.28,
1727,53.9152,11.6902,9.20474,-80.8439,510.109,1155.43,
1728,54.0684,11.5501,9.16633,-80.5729,510.778,1155.88,
1729,54.0423,11.6955,8.88984,-80.6355,511.719,1156.01,
1730,54.0561,11.7993,8.65473,-80.7678,512.195,1156.04,
1731,54.1223,11.5448,8.27935,-80.9134,512.543,1156.01,
1732,53.9151,11.7152,7.85927,-80.942,513.052,1156.39,
1733,53.8876,11.128,7.89278,-80.7431,513.915,1156.16,
1734,54.2229,10.6588,8.23248,-79.7512,514.637,1155.84,
1735,53.8062,10.7259,8.02619,-79.5148,515.302,1155.58,
1736,53.7174,10.4795,7.67503,-79.266,516.016,1155.99,
1737,53.5075,10.086,7.64584,-79.3412,516.385,1155.87,
1738,53.3717,9.79955,7.48969,-79.3452,516.485,1155.75,
1739,53.0882,9.47433,7.43632,-79.4285,516.749,1155.76,
1740,52.9357,9.16884,7.55585,-79.1633,517.189,1155.77,
1741,52.9995,8.97151,7.7496,-78.8191,517.591,1155.77,
1742,52.7284,8.80244,7.95804,-77.8958,517.569,1156.19,
1743,52.6246,8.93825,7.7501,-77.1751,517.914,1156.34,
1744,52.7135,8.9874,7.67561,-76.5407,518.47,1155.78,
1745,52.6623,8.9262,7.51762,-76.3791,518.411,1155.61,
1746,52.5163,8.8519,7.58325,-76.1142,518.432,1155.81,
1747,52.3348,8.73647,7.71186,-75.8443,518.252,1155.99,
1748,52.1325,8.65502,7.72701,-75.9142,517.999,1156.12,
1749,52.2527,8.57919,7.91108,-75.6706,518.403,1155.9,
1750,52.1891,8.53287,8.18654,-74.9936,518.442,1155.96,
1751,52.4353,8.61582,8.1163,-73.8812,518.463,1155.6,
1752,52.614,8.70759,8.01078,-73.2752,518.292,1155.3,
1753,52.6531,8.88548,7.75891,-72.9396,518.343,1155.3,
1754,52.4923,8.84525,7.7914,-72.373,517.896,1155.23,
1755,52.3222,8.8456,7.76243,-71.6651,517.543,1154.98,
1756,51.9582,8.72904,7.7942,-71.0673,517.473,1155.01,
1757,52.1638,8.7802,7.73293,-69.8316,517.377,1154.09,
1758,52.2763,8.81316,7.67564,-68.9812,517.406,1153.59,
1759,52.6543,8.88957,7.17714,-68.6349,517.255,1153.13,
1760,52.5659,8.80581,7.24238,-68.1566,516.803,1152.83,
1761,52.5873,8.6259,7.20274,-67.7088,516.604,1152.58,
1762,52.296,8.8634,6.79286,-66.8592,516.268,1152.17,
1763,52.1463,8.93006,6.60178,-66.0691,516.29,1151.29,
1764,52.1004,8.42277,6.84587,-64.7594,516.199,1150.51,
1765,52.5207,8.24867,6.71742,-63.186,516.493,1149.17,
1766,52.4327,8.10497,6.43903,-61.9386,516.326,1147.99,
1767,52.2625,7.90425,6.16062,-60.8872,516.641,1147.25,
1768,52.3252,7.62332,6.07206,-59.7019,516.774,1146.05,
1769,52.2025,7.41402,5.84353,-58.6319,516.671,1145.17,
1770,52.311,7.29991,5.23145,-57.5553,516.779,1144.16,
1771,52.2452,6.95351,4.90036,-56.4811,516.231,1143.42,
1772,52.2846,6.67959,5.20502,-55.5628,517.232,1142.46,
1773,52.032,6.55169,4.6325,-54.5224,517.059,1141.38,
1774,51.9932,6.19153,4.34107,-53.7143,517.343,1140.06,
1775,51.939,5.73206,4.39763,-52.318,517.408,1138.46,
1776,51.6722,5.50151,4.08994,-50.9098,517.114,1137.62,
1777,51.2514,5.23989,3.73917,-49.9814,517.258,1135.83,
1778,50.839,4.8915,3.54132,-48.8057,517.411,1133.88,
1779,51.1944,4.53593,3.33927,-47.7238,517.984,1132.45,
1780,50.9341,4.28392,3.04096,-47.092,518.625,1131.53,
1781,50.8174,3.98814,2.74419,-45.8244,518.787,1129.49,
1782,50.7903,3.59008,2.70845,-44.7672,518.821,1127.6,
1783,50.5113,3.45489,2.19765,-43.4798,518.972,1125.94,
1784,50.134,3.14042,1.96057,-42.714,519.568,1124.5,
1785,50.0993,2.82785,1.60602,-42.0131,519.949,1122.81,
1786,49.8334,2.30513,1.89403,-40.3339,520.344,1121.16,
1787,49.2471,2.23511,1.64195,-38.9735,520.293,1119.48,
1788,48.8608,2.10925,1.24253,-37.8549,520.179,1117.63,
1789,48.3884,2.01862,0.503798,-36.4871,520.757,1116.22,
1790,48.1006,1.6213,0.034638,-35.0371,520.989,1114.5,
1791,47.8425,1.25768,-0.580974,-34.2363,521.819,1112.98,
1792,47.687,0.554798,-0.545999,-33.1169,522.384,1111.07,
1793,47.242,0.077992,-0.496171,-32.2395,522.571,1109.54,
1794,47.065,-0.459835,0.0398037,-31.7299,523.764,1108.29,
1795,46.5925,-0.607831,0.349746,-31.5899,524.147,1107.16,
1796,46.4159,-0.727593,0.888789,-30.9608,524.531,1105.46,
1797,46.1705,-0.644887,1.3868,-30.2501,524.427,1103.44,
1798,45.8646,-0.164683,1.18052,-28.9204,524.622,1100.35,
1799,45.2609,0.153972,1.01496,-28.187,524.583,1098.6,
1800,44.9649,0.693989,0.492241,-27.4105,524.85,1096.86,
1801,44.6704,0.813778,-0.266904,-26.8237,525.29,1095.07,
1802,44.6036,0.386146,-0.440532,-26.314,525.274,1092.58,
1803,44.0232,-0.0999594,-0.0653472,-24.8299,525.698,1090.95,
1804,43.5121,-0.266199,0.114933,-24.145,525.915,1089.77,
1805,43.1994,-0.367944,0.293979,-23.1178,526.758,1088.76,
1806,42.924,-0.209794,0.00388982,-22.5735,527.022,1087.8,
1807,42.8268,-0.329401,0.0213616,-21.4641,526.994,1085.55,
1808,42.2519,-0.148335,-0.367293,-20.6718,527.276,1084.08,
1809,42.3448,-0.321646,-0.555747,-20.094,528.169,1082.19,
1810,42.1968,-0.288573,-1.04342,-19.9904,528.672,1080.48,
1811,41.5932,-0.446805,-1.1022,-18.9729,529.219,1079.11,
1812,41.6314,-0.65626,-1.41663,-17.8567,529.276,1077.88,
1813,40.9655,-0.646484,-1.6986,-17.157,529.808,1076.49,
1814,40.7747,-0.768837,-1.57856,-16.6184,530.143,1075.57,
1815,40.8131,-1.09084,-1.343,-16.1928,530.322,1074.31,
1816,40.2523,-1.47078,-0.707196,-15.2909,530.357,1073.06,
1817,40.0203,-1.15444,-1.05889,-14.4482,530.678,1071.63,
1818,40.1327,-1.26635,-1.0585,-12.8059,530.801,1070,
1819,39.6619,-0.882631,-1.78814,-12.1461,531.279,1069.34,
1820,39.3247,-1.04398,-2.03882,-11.1863,531.132,1068,
1821,39.1864,-1.43354,-1.94758,-10.2863,531.1,1066.68,
1822,39.0293,-1.71356,-1.76649,-9.74004,532.056,1066.33,
1823,38.8673,-1.44118,-2.36416,-8.65981,532.213,1065.72,
1824,38.7474,-1.58151,-2.65236,-8.02783,531.946,1064.67,
1825,38.8081,-1.90861,-2.74849,-7.9975,531.673,1064,
1826,38.8242,-2.24789,-2.61426,-6.96354,532.113,1062.98,
1827,38.5865,-2.40533,-2.43484,-6.40676,532.556,1062.41,
1828,38.5307,-2.16223,-2.90364,-5.59734,532.655,1061.41,
1829,38.3293,-2.2056,-3.12876,-5.13789,532.539,1060.9,
1830,38.3358,-2.37541,-3.31111,-4.87899,532.559,1060.5,
1831,38.1248,-2.63989,-3.17426,-4.25233,532.109,1060.23,
1832,38.1861,-2.94763,-2.92166,-3.59986,532.45,1059.71,
1833,38.0477,-2.75702,-3.1121,-3.08901,532.913,1059.39,
1834,37.8188,-2.61172,-3.38385,-2.44763,532.986,1059.2,
1835,37.9648,-2.61385,-3.79147,-1.55253,532.743,1058.81,
1836,37.9227,-2.83156,-3.90088,-1.22223,532.498,1058.7,
1837,37.9079,-2.75232,-4.01737,-1.13175,532.323,1058.52,
1838,38.0895,-3.09702,-4.04113,-0.550636,532.882,1058.3,
1839,38.0569,-3.30465,-3.99337,-0.518481,533.011,1058.47,
1840,38.4861,-3.62537,-3.85548,-0.241065,533.369,1058.37,
1841,38.6768,-3.82051,-3.54693,0.270017,533.436,1058.35,
1842,38.8683,-3.92282,-3.47877,0.419348,533.457,1058.43,
1843,38.7841,-3.64192,-3.57149,0.537821,533.638,1058.5,
1844,38.5207,-3.47628,-3.56286,1.41442,533.032,1058.55,
1845,38.489,-2.89252,-4.09333,2.34734,532.238,1058.57,
1846,38.6106,-3.1635,-4.21729,2.65861,532.066,1058.84,
1847,38.7657,-3.39708,-4.32464,2.8084,532.034,1059.37,
1848,38.727,-3.64048,-4.1183,2.69485,531.864,1059.58,
1849,38.6262,-3.39073,-4.32272,2.6866,531.722,1059.65,
1850,38.6118,-3.17964,-4.55347,2.82133,531.65,1059.93,
1851,38.7477,-3.55276,-4.56907,3.15452,532.202,1060.13,
1852,38.8252,-3.66949,-4.54573,3.43909,532.361,1060.51,
1853,38.8408,-3.75899,-4.50645,3.56753,532.438,1060.92,
1854,39.0229,-4.01163,-4.42326,4.06808,532.062,1061.32,
1855,39.3276,-4.28871,-4.18735,4.55019,532.591,1061.64,
1856,39.3012,-4.56973,-3.88102,5.09188,532.302,1061.77,
1857,39.4945,-4.61322,-3.864,4.87424,532.375,1062.13,
1858,39.4378,-4.21216,-3.99648,4.85702,532.641,1062.23,
1859,39.5211,-4.02876,-4.18186,5.43764,533.054,1063.1,
